global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
8600,7.3160796,2.894598,,,,,,,,,,,,,,
8700,5.7141385,2.6452725,,,,,,,,,,,,,,
8800,6.2034616,2.688836,,,,,,,,,,,,,,
8900,8.929108,2.6484401,,,,,,,,,,,,,,
9000,6.2237372,2.7607265,,,,,,,,,,,,,,
9043,,,0.4929049611091614,2.165973901748657,0.438539981842041,2.4691154956817627,50000.0,0.3348000049591064,3.1936228275299072,10000.0,3095.388578891754,3221.8932802677155,3095.388578891754,126.01309251785278,0.1767423152923584,0.0
9100,5.910812,2.651039,,,,,,,,,,,,,,
9200,5.630504,2.6815853,,,,,,,,,,,,,,
9300,6.1672482,2.667395,,,,,,,,,,,,,,
9400,5.948908,2.5611534,,,,,,,,,,,,,,
9500,8.340653,2.550097,,,,,,,,,,,,,,
9600,6.6299834,2.687902,,,,,,,,,,,,,,
9700,8.407662,2.7546496,,,,,,,,,,,,,,
9800,6.604457,2.6349857,,,,,,,,,,,,,,
9900,4.4601803,2.6720328,,,,,,,,,,,,,,
10000,7.8588142,2.595665,,,,,,,,,,,,,,
10100,7.3966475,2.7037334,,,,,,,,,,,,,,
10200,7.062016,2.6334798,,,,,,,,,,,,,,
10300,7.28587,2.59799,,,,,,,,,,,,,,
10400,8.448896,2.488823,,,,,,,,,,,,,,
10500,5.7713923,2.5008802,,,,,,,,,,,,,,
10551,,,0.5285794138908386,1.9861119985580444,0.4908799827098846,2.2068440914154053,50000.0,0.3759000301361084,2.9420087337493896,10000.0,3605.421551465988,3749.529512166977,3605.421551465988,143.53465509414673,0.2061150074005127,0.0
10600,5.6615615,2.464042,,,,,,,,,,,,,,
10700,7.260134,2.426726,,,,,,,,,,,,,,
10800,8.782193,2.556694,,,,,,,,,,,,,,
10900,6.8623886,2.39738,,,,,,,,,,,,,,
11000,8.206084,2.5723634,,,,,,,,,,,,,,
11100,4.7505507,2.4480588,,,,,,,,,,,,,,
11200,6.670445,2.5362537,,,,,,,,,,,,,,
11300,8.840716,2.4740548,,,,,,,,,,,,,,
11400,6.573105,2.5800877,,,,,,,,,,,,,,
11500,6.281918,2.4587314,,,,,,,,,,,,,,
11600,6.147467,2.4518993,,,,,,,,,,,,,,
11700,6.001476,2.4912791,,,,,,,,,,,,,,
11800,6.2510085,2.375293,,,,,,,,,,,,,,
11900,7.091833,2.2640743,,,,,,,,,,,,,,
12000,6.6647725,2.3540409,,,,,,,,,,,,,,
12061,,,0.549226701259613,1.8957043886184688,0.5112400054931641,2.1058874130249023,50000.0,0.3946000039577484,2.823363780975342,10000.0,4115.560308218002,4277.298977375031,4115.560308218002,161.0859730243683,0.2334010601043701,0.0
12100,8.725427,2.3951964,,,,,,,,,,,,,,
12200,6.176702,2.420635,,,,,,,,,,,,,,
12300,6.677278,2.5014462,,,,,,,,,,,,,,
12400,5.3986645,2.3855236,,,,,,,,,,,,,,
12500,7.539214,2.3308806,,,,,,,,,,,,,,
12600,8.460099,2.2717388,,,,,,,,,,,,,,
12700,4.800795,2.4645557,,,,,,,,,,,,,,
12800,5.0112553,2.2793975,,,,,,,,,,,,,,
