global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3300,0.10653806,0.043020587,,,,,,,,,,,,,,,,,
3400,0.050599154,0.04338199,,,,,,,,,,,,,,,,,
3500,0.043403916,0.04356351,,,,,,,,,,,,,,,,,
3600,0.116087444,0.03991685,,,,,,,,,,,,,,,,,
3700,0.14346845,0.04448991,,,,,,,,,,,,,,,,,
3716,,,0.9881114959716796,0.0410234928131103,0.1904496845569043,0.9853609204292296,0.0507001467049121,0.1661783376870877,43793.0,0.984433889389038,0.0534871667623519,0.1657220910875919,43793.0,1219.0944874286652,2146.022847175598,1219.0944874286652,926.6731991767884,0.1525752544403076,0.0
3800,0.062395427,0.04284718,,,,,,,,,,,,,,,,,
3900,0.04736853,0.04399071,,,,,,,,,,,,,,,,,
4000,0.08979814,0.045421656,,,,,,,,,,,,,,,,,
4100,0.1388391,0.039775264,,,,,,,,,,,,,,,,,
4200,0.091951095,0.046014134,,,,,,,,,,,,,,,,,
4300,0.074212216,0.04384021,,,,,,,,,,,,,,,,,
4400,0.074881986,0.035501927,,,,,,,,,,,,,,,,,
4471,,,0.988349676132202,0.0401872619986534,0.2060088676469007,0.9855566024780272,0.0494523346424102,0.1817516461108204,43793.0,0.9847017526626588,0.0521049872040748,0.1806297780760786,43793.0,1459.0584998130798,2512.822060108185,1459.0584998130798,1053.461250782013,0.1797826290130615,0.0
4500,0.05505213,0.043110576,,,,,,,,,,,,,,,,,
4600,0.05302992,0.04604776,,,,,,,,,,,,,,,,,
4700,0.04866206,0.044693924,,,,,,,,,,,,,,,,,
4800,0.03573704,0.04270119,,,,,,,,,,,,,,,,,
4900,0.04968999,0.039914284,,,,,,,,,,,,,,,,,
5000,0.049450677,0.039825317,,,,,,,,,,,,,,,,,
5100,0.14910844,0.04276553,,,,,,,,,,,,,,,,,
5200,0.040012293,0.042220835,,,,,,,,,,,,,,,,,
5230,,,0.9888502955436708,0.0382868386805057,0.22891057221235,0.9857863783836364,0.0481408014893531,0.1905339620153854,43793.0,0.9849346876144408,0.0508664101362228,0.1926672031567617,43793.0,1699.3178343772888,2881.5673213005066,1699.3178343772888,1181.8993849754331,0.2082588672637939,0.0
5300,0.065350726,0.041310094,,,,,,,,,,,,,,,,,
5400,0.040056445,0.039033897,,,,,,,,,,,,,,,,,
5500,0.048822224,0.043493822,,,,,,,,,,,,,,,,,
5600,0.061794594,0.03738674,,,,,,,,,,,,,,,,,
5700,0.04919036,0.041041974,,,,,,,,,,,,,,,,,
5800,0.04566235,0.038228095,,,,,,,,,,,,,,,,,
5900,0.0688407,0.040822193,,,,,,,,,,,,,,,,,
5983,,,0.9890902042388916,0.0375760123133659,0.2509227669922907,0.9859312772750854,0.0473600141704082,0.2025852483408946,43793.0,0.9850884079933168,0.0498464331030845,0.2021478143178211,43793.0,1939.3397772312164,3249.6604022979736,1939.3397772312164,1309.9222609996796,0.2366900444030761,0.0
6000,0.0325702,0.039184637,,,,,,,,,,,,,,,,,
6100,0.040285055,0.041636143,,,,,,,,,,,,,,,,,
6200,0.084686786,0.040756706,,,,,,,,,,,,,,,,,
6300,0.052145634,0.040727768,,,,,,,,,,,,,,,,,
6400,0.035025153,0.03859377,,,,,,,,,,,,,,,,,
6500,0.031437635,0.03775892,,,,,,,,,,,,,,,,,
6600,0.032930415,0.041661453,,,,,,,,,,,,,,,,,
6700,0.03549215,0.04124663,,,,,,,,,,,,,,,,,
6733,,,0.9888186454772948,0.0379299372434616,0.2507952327458457,0.9858505129814148,0.0478081554174423,0.2071134306774288,43793.0,0.9849119186401368,0.0504280105233192,0.2090736040470227,43793.0,2179.482953310013,3616.232548236847,2179.482953310013,1436.303508758545,0.2638471126556396,0.0
6800,0.038360715,0.04100093,,,,,,,,,,,,,,,,,
6900,0.08944501,0.04292042,,,,,,,,,,,,,,,,,
7000,0.03198601,0.037749555,,,,,,,,,,,,,,,,,
7100,0.03541021,0.04154605,,,,,,,,,,,,,,,,,
7200,0.025069725,0.037201583,,,,,,,,,,,,,,,,,
7300,0.025419034,0.040039964,,,,,,,,,,,,,,,,,
7400,0.025374046,0.03539117,,,,,,,,,,,,,,,,,
7486,,,0.9891477227211,0.0370690897107124,0.2660915521885904,0.9860952496528624,0.046781238168478,0.214461564179151,43793.0,0.9852008819580078,0.0493823438882827,0.2157097935430117,43793.0,2419.6403181552887,3983.702286481857,2419.6403181552887,1563.5682861804962,0.2922539710998535,0.0
7500,0.030122498,0.040309902,,,,,,,,,,,,,,,,,
7600,0.042592064,0.038266364,,,,,,,,,,,,,,,,,
7700,0.03031111,0.04409063,,,,,,,,,,,,,,,,,
7800,0.032594886,0.04070201,,,,,,,,,,,,,,,,,
7900,0.023572017,0.038016707,,,,,,,,,,,,,,,,,
8000,0.036219858,0.04047473,,,,,,,,,,,,,,,,,
8100,0.039427478,0.043451786,,,,,,,,,,,,,,,,,
8200,0.026689697,0.038640633,,,,,,,,,,,,,,,,,
8237,,,0.9890878200531006,0.036891583353281,0.2597051674587416,0.986197590827942,0.0462719053030014,0.2185389391485515,43793.0,0.985374391078949,0.0486757755279541,0.2213807100207803,43793.0,2659.7981646060944,4350.627862453461,2659.7981646060944,1690.2876436710358,0.3210947513580322,0.0
8300,0.02423164,0.04106651,,,,,,,,,,,,,,,,,
8400,0.022832373,0.03911947,,,,,,,,,,,,,,,,,
8500,0.031816054,0.037111655,,,,,,,,,,,,,,,,,
8600,0.035238873,0.039850753,,,,,,,,,,,,,,,,,
8700,0.024209572,0.039283462,,,,,,,,,,,,,,,,,
8800,0.017225107,0.036626466,,,,,,,,,,,,,,,,,
8900,0.029115997,0.04392107,,,,,,,,,,,,,,,,,
8975,,,0.9893003106117249,0.0360952019691467,0.2744277171019114,0.9861196279525756,0.0465352907776832,0.2194612766953757,43793.0,0.9852442741394044,0.0491074994206428,0.2204789272640459,43793.0,2899.909004926681,4717.839361667633,2899.909004926681,1817.3364193439484,0.3503391742706299,0.0
9000,0.029303398,0.03879161,,,,,,,,,,,,,,,,,
9100,0.031545985,0.039469387,,,,,,,,,,,,,,,,,
9200,0.022464614,0.03448655,,,,,,,,,,,,,,,,,
9300,0.018298825,0.03831052,,,,,,,,,,,,,,,,,
9400,0.034906283,0.03640238,,,,,,,,,,,,,,,,,
9500,0.02107196,0.033252243,,,,,,,,,,,,,,,,,
9600,0.031812925,0.03876495,,,,,,,,,,,,,,,,,
9700,0.03760027,0.03869984,,,,,,,,,,,,,,,,,
9731,,,0.989581823348999,0.0353526175022125,0.3135008539187511,0.9864249229431152,0.0454021021723747,0.2378901041038153,43793.0,0.985558032989502,0.0480080991983413,0.2356168489598163,43793.0,3139.976670026779,5083.68940782547,3139.976670026779,1943.068927526474,0.3804106712341308,0.0
9800,0.045728154,0.038212314,,,,,,,,,,,,,,,,,
9900,0.026788196,0.038473982,,,,,,,,,,,,,,,,,
10000,0.033190094,0.03729832,,,,,,,,,,,,,,,,,
10100,0.02506898,0.040601373,,,,,,,,,,,,,,,,,
10200,0.023108916,0.035385534,,,,,,,,,,,,,,,,,
10300,0.025456086,0.040764075,,,,,,,,,,,,,,,,,
10400,0.03727146,0.037253264,,,,,,,,,,,,,,,,,
10489,,,0.9896994233131408,0.0344877429306507,0.3108126612908478,0.9863623976707458,0.0455813333392143,0.2351091964849687,43793.0,0.9854817986488342,0.0480877570807933,0.2358211077402679,43793.0,3380.1543962955475,5455.0981414318085,3380.1543962955475,2074.2522208690643,0.4082696437835693,0.0
10500,0.02941923,0.03744262,,,,,,,,,,,,,,,,,
10600,0.036601003,0.038591076,,,,,,,,,,,,,,,,,
10700,0.04179584,0.03866215,,,,,,,,,,,,,,,,,
10800,0.04797486,0.03613354,,,,,,,,,,,,,,,,,
10900,0.03911008,0.041262582,,,,,,,,,,,,,,,,,
11000,0.025778307,0.037533615,,,,,,,,,,,,,,,,,
11100,0.03154294,0.036586452,,,,,,,,,,,,,,,,,
11200,0.029595366,0.03849004,,,,,,,,,,,,,,,,,
11242,,,0.9899011850357056,0.0337928086519241,0.3420008787401611,0.986520290374756,0.0452591404318809,0.2445117594369473,43793.0,0.985623300075531,0.0481476299464702,0.2396074151400248,43793.0,3620.235187292099,5823.134348869324,3620.235187292099,2202.160078048706,0.4365499019622803,0.0
11300,0.042491365,0.038958963,,,,,,,,,,,,,,,,,
11400,0.027545871,0.03891201,,,,,,,,,,,,,,,,,
11500,0.027324734,0.03747196,,,,,,,,,,,,,,,,,
11600,0.026407106,0.037020113,,,,,,,,,,,,,,,,,
11700,0.028164495,0.03434518,,,,,,,,,,,,,,,,,
11800,0.032150194,0.03541308,,,,,,,,,,,,,,,,,
11900,0.04376963,0.039361976,,,,,,,,,,,,,,,,,
11989,,,0.990170955657959,0.0327141284942626,0.3666973354664275,0.9865543842315674,0.0449664629995822,0.2531282590109368,43793.0,0.9856700897216796,0.0474320091307163,0.2479243786116264,43793.0,3860.454726219177,6193.287379264832,3860.454726219177,2332.0449130535126,0.4658217430114746,0.0
12000,0.030512145,0.03634727,,,,,,,,,,,,,,,,,
12100,0.030956697,0.037778754,,,,,,,,,,,,,,,,,
12200,0.02847434,0.035161488,,,,,,,,,,,,,,,,,
12300,0.029849783,0.032794118,,,,,,,,,,,,,,,,,
12400,0.03026678,0.03456594,,,,,,,,,,,,,,,,,
12500,0.029863823,0.03443944,,,,,,,,,,,,,,,,,
12600,0.033363283,0.036941957,,,,,,,,,,,,,,,,,
12700,0.029781852,0.035236873,,,,,,,,,,,,,,,,,
12739,,,0.990369439125061,0.0322626382112503,0.3685053446267267,0.9865767359733582,0.0446254387497901,0.246913705823616,43793.0,0.985740840435028,0.0472175404429435,0.2425868423137374,43793.0,4100.5837614536285,6559.720872402191,4100.5837614536285,2458.299390316009,0.495845079421997,0.0
12800,0.038656037,0.038329355,,,,,,,,,,,,,,,,,
12900,0.04733078,0.035707153,,,,,,,,,,,,,,,,,
13000,0.029587995,0.03904109,,,,,,,,,,,,,,,,,
13100,0.033588655,0.038581498,,,,,,,,,,,,,,,,,
13200,0.07277448,0.041485623,,,,,,,,,,,,,,,,,
13300,0.0635401,0.03478141,,,,,,,,,,,,,,,,,
13400,0.047107205,0.039481197,,,,,,,,,,,,,,,,,
13486,,,0.9902468919754028,0.0322908461093902,0.3681962166742015,0.9864902496337892,0.0449402891099453,0.2522724175171478,43793.0,0.985637664794922,0.0477154850959777,0.2470636721113114,43793.0,4340.619060993195,6927.721772909164,4340.619060993195,2586.215543985367,0.5247492790222168,0.0
13500,0.032419965,0.03245461,,,,,,,,,,,,,,,,,
13600,0.03298479,0.03638411,,,,,,,,,,,,,,,,,
13700,0.038611926,0.037503194,,,,,,,,,,,,,,,,,
13800,0.032892905,0.036713287,,,,,,,,,,,,,,,,,
13900,0.045932468,0.037698273,,,,,,,,,,,,,,,,,
14000,0.05569323,0.040713042,,,,,,,,,,,,,,,,,
14100,0.035285503,0.039188657,,,,,,,,,,,,,,,,,
14200,0.057720724,0.035410743,,,,,,,,,,,,,,,,,
14241,,,0.99042010307312,0.0318863168358802,0.3612297607359896,0.9867191910743712,0.0443770363926887,0.2567491818925974,43793.0,0.9858179092407228,0.0471119470894336,0.2473383380424254,43793.0,4580.62403678894,7294.715516328812,4580.62403678894,2713.153738975525,0.5549750328063965,0.0
14300,0.04433599,0.034010243,,,,,,,,,,,,,,,,,
14400,0.042333916,0.034812327,,,,,,,,,,,,,,,,,
14500,0.04049614,0.03622252,,,,,,,,,,,,,,,,,
14600,0.04277096,0.035152294,,,,,,,,,,,,,,,,,
14700,0.08782277,0.03384873,,,,,,,,,,,,,,,,,
14800,0.06211911,0.037494637,,,,,,,,,,,,,,,,,
14900,0.041626807,0.032720327,,,,,,,,,,,,,,,,,
14995,,,0.9904540181159972,0.0318196974694728,0.3714848644505445,0.9867293238639832,0.0442788004875183,0.2621776228683085,43793.0,0.985866367816925,0.0470742098987102,0.2501931113658026,43793.0,4820.717617750168,7660.854436397552,4820.717617750168,2839.149816274643,0.584143877029419,0.0
15000,0.053921364,0.036718346,,,,,,,,,,,,,,,,,
15100,0.043400828,0.032491222,,,,,,,,,,,,,,,,,
15200,0.040827222,0.03518444,,,,,,,,,,,,,,,,,
15300,0.05693308,0.037701927,,,,,,,,,,,,,,,,,
15400,0.049539745,0.038847353,,,,,,,,,,,,,,,,,
15500,0.0633358,0.03530064,,,,,,,,,,,,,,,,,
15600,0.04599061,0.031869397,,,,,,,,,,,,,,,,,
15700,0.05490261,0.03276371,,,,,,,,,,,,,,,,,
15738,,,0.9903156161308287,0.0321997068822383,0.3752334703336287,0.9866416454315186,0.0446469374001026,0.2536723963678569,43793.0,0.9857829809188844,0.0475221239030361,0.2503552406650511,43793.0,5060.922473907471,8031.429186582565,5060.922473907471,2969.4709827899933,0.6131572723388672,0.0
15800,0.07392004,0.03467152,,,,,,,,,,,,,,,,,
15900,0.04982798,0.03749546,,,,,,,,,,,,,,,,,
16000,0.049135998,0.034605835,,,,,,,,,,,,,,,,,
16100,0.049847517,0.03438525,,,,,,,,,,,,,,,,,
16200,0.0626836,0.035800993,,,,,,,,,,,,,,,,,
16300,0.08590935,0.031159928,,,,,,,,,,,,,,,,,
16400,0.04816251,0.036894806,,,,,,,,,,,,,,,,,
16488,,,0.9904052019119264,0.0317552462220191,0.364807285871065,0.9867590069770812,0.044371198862791,0.2592793316141011,43793.0,0.9859042763710022,0.0470405742526054,0.2510058219218242,43793.0,5301.190806150436,8401.024397611618,5301.190806150436,3098.746400117874,0.6441349983215332,0.0
16500,0.06962712,0.037788372,,,,,,,,,,,,,,,,,
16600,0.050404582,0.035602815,,,,,,,,,,,,,,,,,
16700,0.05134923,0.03456368,,,,,,,,,,,,,,,,,
16800,0.046725217,0.0348847,,,,,,,,,,,,,,,,,
16900,0.076232955,0.034630436,,,,,,,,,,,,,,,,,
17000,0.06599627,0.03522124,,,,,,,,,,,,,,,,,
17100,0.049447738,0.034175705,,,,,,,,,,,,,,,,,
17200,0.10380318,0.03401317,,,,,,,,,,,,,,,,,
17237,,,0.9905096292495728,0.0313777886331081,0.3839918210457591,0.986682653427124,0.0444314666092395,0.260249022031754,43793.0,0.9857720136642456,0.0469924472272396,0.2551105020349281,43793.0,5541.426566362381,8768.900849103928,5541.426566362381,3226.335287809372,0.6756045818328857,0.0
17300,0.0768527,0.03451787,,,,,,,,,,,,,,,,,
17400,0.0629925,0.034664255,,,,,,,,,,,,,,,,,
17500,0.04914436,0.03625905,,,,,,,,,,,,,,,,,
17600,0.067277476,0.034555074,,,,,,,,,,,,,,,,,
17700,0.116099305,0.033746317,,,,,,,,,,,,,,,,,
17800,0.05313307,0.036645334,,,,,,,,,,,,,,,,,
17900,0.10209897,0.032236237,,,,,,,,,,,,,,,,,
17983,,,0.9906891584396362,0.030599458143115,0.4047101758861847,0.9867675304412842,0.0443162843585014,0.2684684903382087,43793.0,0.9858996272087096,0.0470846034586429,0.2526331454065066,43793.0,5781.60738492012,9138.323543548584,5781.60738492012,3355.5258157253265,0.706317663192749,0.0
18000,0.064338,0.038786806,,,,,,,,,,,,,,,,,
18100,0.06526654,0.0328959,,,,,,,,,,,,,,,,,
18200,0.080023594,0.033194084,,,,,,,,,,,,,,,,,
18300,0.077117585,0.036979724,,,,,,,,,,,,,,,,,
18400,0.08634717,0.034242306,,,,,,,,,,,,,,,,,
18500,0.048100814,0.035610884,,,,,,,,,,,,,,,,,
18600,0.06863055,0.036221325,,,,,,,,,,,,,,,,,
18700,0.056741603,0.035159606,,,,,,,,,,,,,,,,,
18719,,,0.9908905029296876,0.0300750564783811,0.4239957922232233,0.9867285490036012,0.04435645788908,0.2595765740247147,43793.0,0.985871434211731,0.0470295920968055,0.2514217514588064,43793.0,6021.643416404724,9508.266571044922,6021.643416404724,3485.375589132309,0.7408199310302734,0.0
18800,0.0616783,0.03419317,,,,,,,,,,,,,,,,,
18900,0.068189494,0.037374493,,,,,,,,,,,,,,,,,
19000,0.06424454,0.038886726,,,,,,,,,,,,,,,,,
19100,0.065480895,0.035427667,,,,,,,,,,,,,,,,,
19200,0.072973035,0.034588177,,,,,,,,,,,,,,,,,
19300,0.08521106,0.037141956,,,,,,,,,,,,,,,,,
19400,0.07849642,0.035817817,,,,,,,,,,,,,,,,,
19464,,,0.991010844707489,0.0295705664902925,0.4344861831450195,0.9867455959320068,0.0441209748387336,0.2650249423300213,43793.0,0.9858448505401612,0.046876560896635,0.2534075491441924,43793.0,6261.605680465698,9874.90622472763,6261.605680465698,3611.999095201492,0.7735686302185059,0.0
19500,0.05494177,0.034228086,,,,,,,,,,,,,,,,,
19600,0.053782817,0.034499522,,,,,,,,,,,,,,,,,
19700,0.06476184,0.034037933,,,,,,,,,,,,,,,,,
19800,0.049515743,0.0331445,,,,,,,,,,,,,,,,,
19900,0.07096027,0.030787557,,,,,,,,,,,,,,,,,
20000,0.055938385,0.03539789,,,,,,,,,,,,,,,,,
20100,0.091239676,0.03434177,,,,,,,,,,,,,,,,,
20200,0.06631746,0.032424178,,,,,,,,,,,,,,,,,
20208,,,0.9910753965377808,0.0293495748192071,0.437858584351662,0.9867947101593018,0.0442087724804878,0.269595815018364,43793.0,0.9859581589698792,0.0471153147518634,0.2562529002068713,43793.0,6501.562925338745,10242.721267700195,6501.562925338745,3739.80638551712,0.8040339946746826,0.0
20300,0.115082905,0.034635477,,,,,,,,,,,,,,,,,
20400,0.08782323,0.031525787,,,,,,,,,,,,,,,,,
20500,0.08660005,0.035236053,,,,,,,,,,,,,,,,,
20600,0.07873971,0.03540641,,,,,,,,,,,,,,,,,
20700,0.054209035,0.031070469,,,,,,,,,,,,,,,,,
20800,0.07182883,0.030869922,,,,,,,,,,,,,,,,,
20900,0.0569634,0.035978638,,,,,,,,,,,,,,,,,
20958,,,0.9908106327056884,0.0300772711634635,0.407418383224706,0.98684424161911,0.0444803908467292,0.266787557603906,43793.0,0.9859585762023926,0.0475255995988845,0.2523169835991808,43793.0,6741.627146005631,10610.854069948196,6741.627146005631,3867.823861837387,0.8348932266235352,0.0
21000,0.0660658,0.03382313,,,,,,,,,,,,,,,,,
21100,0.123518825,0.03316639,,,,,,,,,,,,,,,,,
21200,0.068358585,0.033528823,,,,,,,,,,,,,,,,,
21300,0.09692027,0.03364424,,,,,,,,,,,,,,,,,
21400,0.09102709,0.0343134,,,,,,,,,,,,,,,,,
21500,0.06607273,0.031698413,,,,,,,,,,,,,,,,,
21600,0.05899911,0.034073178,,,,,,,,,,,,,,,,,
21690,,,0.9906601905822754,0.0309933628886938,0.4074115877835104,0.9866725206375122,0.0447343923151493,0.2620614710724585,43793.0,0.9858292937278748,0.0474737659096717,0.2580787181285667,43793.0,6981.642642021179,10978.547773361206,6981.642642021179,3995.446721315384,0.8683032989501953,0.0
21700,0.08204989,0.031753194,,,,,,,,,,,,,,,,,
21800,0.070195116,0.03189263,,,,,,,,,,,,,,,,,
21900,0.06999686,0.03803173,,,,,,,,,,,,,,,,,
22000,0.06571137,0.03389273,,,,,,,,,,,,,,,,,
22100,0.082696944,0.033405866,,,,,,,,,,,,,,,,,
22200,0.06783496,0.032347787,,,,,,,,,,,,,,,,,
22300,0.08497985,0.03557359,,,,,,,,,,,,,,,,,
22400,0.089746974,0.031044848,,,,,,,,,,,,,,,,,
22438,,,0.9909005165100098,0.0299562234431505,0.3997272030494833,0.986880362033844,0.0442997403442859,0.2655132926619737,43793.0,0.9859687089920044,0.0470192581415176,0.257428460130306,43793.0,7221.879897594452,11349.581412315369,7221.879897594452,4126.191339492798,0.8996272087097168,0.0
22500,0.061830886,0.030982528,,,,,,,,,,,,,,,,,
22600,0.064070955,0.03478029,,,,,,,,,,,,,,,,,
22700,0.07989132,0.031533808,,,,,,,,,,,,,,,,,
22800,0.07868409,0.03162475,,,,,,,,,,,,,,,,,
22900,0.065043345,0.03390367,,,,,,,,,,,,,,,,,
23000,0.07474102,0.0336213,,,,,,,,,,,,,,,,,
23100,0.08418895,0.028843934,,,,,,,,,,,,,,,,,
23191,,,0.990909993648529,0.0301405116915702,0.415039702271021,0.9867057800292968,0.0441821590065956,0.2628321328663399,43793.0,0.985948085784912,0.0467676855623722,0.2523688362908369,43793.0,7462.123221635818,11715.854789495468,7462.123221635818,4252.171051979065,0.9298944473266602,0.0
23200,0.066979446,0.030688364,,,,,,,,,,,,,,,,,
23300,0.07745505,0.038459834,,,,,,,,,,,,,,,,,
23400,0.071810074,0.03530791,,,,,,,,,,,,,,,,,
23500,0.06736394,0.032535743,,,,,,,,,,,,,,,,,
23600,0.10089043,0.03233871,,,,,,,,,,,,,,,,,
23700,0.081907555,0.03233679,,,,,,,,,,,,,,,,,
23800,0.08641487,0.038387697,,,,,,,,,,,,,,,,,
23900,0.06327424,0.034397766,,,,,,,,,,,,,,,,,
23939,,,0.9909388422966005,0.0295868385583162,0.4346094288609707,0.9869027137756348,0.0441179126501083,0.2732023445683491,43793.0,0.9859236478805542,0.0469748564064502,0.2573575046521077,43793.0,7701.862661600113,12085.510291099548,7701.862661600113,4381.744997501373,1.251793384552002,0.0
24000,0.08888704,0.034757044,,,,,,,,,,,,,,,,,
24100,0.0700341,0.030316485,,,,,,,,,,,,,,,,,
24200,0.0836016,0.03190754,,,,,,,,,,,,,,,,,
24300,0.071081564,0.033701334,,,,,,,,,,,,,,,,,
24400,0.08319938,0.0365274,,,,,,,,,,,,,,,,,
24500,0.10334504,0.034369983,,,,,,,,,,,,,,,,,
24600,0.073731825,0.03429822,,,,,,,,,,,,,,,,,
24693,,,0.991054356098175,0.0292239245027303,0.4274887319021707,0.986707866191864,0.0442143566906452,0.2662884585720443,43793.0,0.9858819246292114,0.0468236804008483,0.2541363107731255,43793.0,7941.946875095367,12450.460037469864,7941.946875095367,4506.559768199921,1.282576322555542,0.0
24700,0.070066966,0.033398204,,,,,,,,,,,,,,,,,
24800,0.0755505,0.034422465,,,,,,,,,,,,,,,,,
24900,0.07008783,0.031865228,,,,,,,,,,,,,,,,,
25000,0.08412206,0.034249447,,,,,,,,,,,,,,,,,
25100,0.06794579,0.03252431,,,,,,,,,,,,,,,,,
25200,0.07819382,0.033850484,,,,,,,,,,,,,,,,,
25300,0.06806038,0.037711866,,,,,,,,,,,,,,,,,
25400,0.10933174,0.0343974,,,,,,,,,,,,,,,,,
25443,,,0.9912801384925842,0.0285352878272533,0.4508424274078592,0.9867947101593018,0.0443945862352848,0.2647947449786009,43793.0,0.98597252368927,0.0471655651926994,0.2596896627611287,43793.0,8181.9895396232605,12817.27622628212,8181.9895396232605,4633.280071258545,1.3154983520507812,0.0
25500,0.11253364,0.03482939,,,,,,,,,,,,,,,,,
25600,0.06891014,0.03438352,,,,,,,,,,,,,,,,,
25700,0.14413019,0.035176497,,,,,,,,,,,,,,,,,
25800,0.077684365,0.030685125,,,,,,,,,,,,,,,,,
25900,0.07526737,0.0314453,,,,,,,,,,,,,,,,,
26000,0.0783386,0.032736752,,,,,,,,,,,,,,,,,
26100,0.10349536,0.038441442,,,,,,,,,,,,,,,,,
26189,,,0.9914413094520568,0.0279674343764781,0.4703452705316486,0.9867812991142272,0.0445206128060817,0.2657041952537768,43793.0,0.9858335256576538,0.0473558753728866,0.2510148645408534,43793.0,8421.981696367264,13182.20546245575,8421.981696367264,4758.165808677673,1.3469769954681396,0.0
26200,0.0725387,0.030789325,,,,,,,,,,,,,,,,,
26300,0.07343643,0.034533117,,,,,,,,,,,,,,,,,
26400,0.089327104,0.035176992,,,,,,,,,,,,,,,,,
26500,0.06852932,0.03526473,,,,,,,,,,,,,,,,,
26600,0.106627114,0.034386143,,,,,,,,,,,,,,,,,
26700,0.10706522,0.03151283,,,,,,,,,,,,,,,,,
26800,0.08171247,0.035055947,,,,,,,,,,,,,,,,,
26900,0.08352305,0.0326369,,,,,,,,,,,,,,,,,
