global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2500,3.0944183,5.5281463,,,,,,,,,,,,,,
2600,2.6137793,5.392652,,,,,,,,,,,,,,
2700,4.873204,5.336563,,,,,,,,,,,,,,
2800,3.2162154,5.280334,,,,,,,,,,,,,,
2900,5.8924227,5.2110205,,,,,,,,,,,,,,
3000,4.9699054,5.271942,,,,,,,,,,,,,,
3014,,,0.1994778364896774,4.18760871887207,0.1808199882507324,4.304879188537598,50000.0,0.1319000124931335,4.727846622467041,10000.0,1051.159835577011,1104.983157634735,1051.159835577011,53.65842294692993,0.0583107471466064,0.0
3100,3.5252228,5.2207513,,,,,,,,,,,,,,
3200,3.2950227,5.1199827,,,,,,,,,,,,,,
3300,2.59023,5.079239,,,,,,,,,,,,,,
3400,4.9810815,5.1789737,,,,,,,,,,,,,,
3500,3.524756,5.025016,,,,,,,,,,,,,,
3600,3.285896,5.072305,,,,,,,,,,,,,,
3700,2.7614362,4.973147,,,,,,,,,,,,,,
3800,2.8860824,4.918343,,,,,,,,,,,,,,
3900,4.865739,4.9198723,,,,,,,,,,,,,,
4000,4.0742645,4.9512806,,,,,,,,,,,,,,
4100,3.4135904,4.8443003,,,,,,,,,,,,,,
4200,4.570369,4.7867637,,,,,,,,,,,,,,
4300,3.4934049,4.7909036,,,,,,,,,,,,,,
4400,4.6502333,4.6041174,,,,,,,,,,,,,,
4500,9.161667,4.697425,,,,,,,,,,,,,,
4520,,,0.2977120578289032,3.51352596282959,0.2717199921607971,3.6509952545166016,50000.0,0.2049000114202499,4.1407623291015625,10000.0,1561.2604904174805,1632.881965637207,1561.2604904174805,71.37783074378967,0.0846424102783203,0.0
4600,4.5680394,4.738797,,,,,,,,,,,,,,
4700,3.8749123,4.750304,,,,,,,,,,,,,,
4800,4.491113,4.6418724,,,,,,,,,,,,,,
4900,2.3008304,4.5920587,,,,,,,,,,,,,,
5000,3.3617277,4.6111584,,,,,,,,,,,,,,
5100,2.5283368,4.5244346,,,,,,,,,,,,,,
5200,2.9449258,4.5857544,,,,,,,,,,,,,,
5300,3.0145493,4.458437,,,,,,,,,,,,,,
5400,4.1979704,4.4290347,,,,,,,,,,,,,,
5500,3.6430657,4.5310698,,,,,,,,,,,,,,
5600,2.9670877,4.439545,,,,,,,,,,,,,,
5700,3.0947995,4.4822197,,,,,,,,,,,,,,
5800,3.134993,4.3379583,,,,,,,,,,,,,,
5900,3.0374243,4.4233694,,,,,,,,,,,,,,
6000,3.4959903,4.393601,,,,,,,,,,,,,,
6027,,,0.3806600570678711,3.0440993309021,0.3531999886035919,3.1904051303863525,50000.0,0.2648999989032745,3.793429136276245,10000.0,2071.384763002396,2160.7247705459595,2071.384763002396,89.01321029663086,0.1151204109191894,0.0
6100,3.3188946,4.3391232,,,,,,,,,,,,,,
6200,2.4041085,4.286675,,,,,,,,,,,,,,
6300,3.2529323,4.3973117,,,,,,,,,,,,,,
6400,2.783098,4.3952537,,,,,,,,,,,,,,
6500,4.5313773,4.278348,,,,,,,,,,,,,,
6600,2.5969794,4.303044,,,,,,,,,,,,,,
6700,3.6577091,4.2531652,,,,,,,,,,,,,,
6800,2.5535393,4.2337914,,,,,,,,,,,,,,
6900,2.8784077,4.1781797,,,,,,,,,,,,,,
7000,2.8215034,4.093569,,,,,,,,,,,,,,
7100,2.89007,4.1785717,,,,,,,,,,,,,,
7200,2.5701227,4.144045,,,,,,,,,,,,,,
7300,2.7494106,4.152108,,,,,,,,,,,,,,
7400,2.5906866,4.195636,,,,,,,,,,,,,,
7500,2.9887602,4.091313,,,,,,,,,,,,,,
7535,,,0.4617745578289032,2.5876331329345703,0.4347999989986419,2.728386878967285,50000.0,0.3281000256538391,3.381321668624878,10000.0,2581.59383225441,2688.5689568519592,2581.59383225441,106.56827187538148,0.1405167579650879,0.0
7600,2.4102669,4.0924172,,,,,,,,,,,,,,
7700,2.1378605,4.118382,,,,,,,,,,,,,,
7800,3.201398,4.1047964,,,,,,,,,,,,,,
7900,1.7879452,4.0402827,,,,,,,,,,,,,,
8000,2.2274997,4.036589,,,,,,,,,,,,,,
8100,2.9739187,4.02443,,,,,,,,,,,,,,
8200,3.348525,3.9884686,,,,,,,,,,,,,,
8300,3.367972,3.987361,,,,,,,,,,,,,,
8400,3.0288649,3.9962158,,,,,,,,,,,,,,
8500,2.300789,4.048567,,,,,,,,,,,,,,
8600,1.9451736,4.0370817,,,,,,,,,,,,,,
8700,2.514791,3.909171,,,,,,,,,,,,,,
8800,2.6097972,3.927833,,,,,,,,,,,,,,
8900,2.5759773,3.9243197,,,,,,,,,,,,,,
9000,2.3337176,4.024574,,,,,,,,,,,,,,
9042,,,0.5261878371238708,2.2832539081573486,0.4661199748516083,2.568787813186645,50000.0,0.3534000217914581,3.23469614982605,10000.0,3091.5421063899994,3216.3535330295563,3091.5421063899994,124.32044792175292,0.1719436645507812,0.0
9100,1.5845464,3.9060633,,,,,,,,,,,,,,
9200,2.1251004,3.9335194,,,,,,,,,,,,,,
9300,1.9758509,3.8943841,,,,,,,,,,,,,,
9400,1.8538833,3.8782105,,,,,,,,,,,,,,
9500,2.167395,3.8253083,,,,,,,,,,,,,,
9600,2.217989,3.9410095,,,,,,,,,,,,,,
9700,2.3272226,3.9258862,,,,,,,,,,,,,,
9800,2.0117505,3.8723068,,,,,,,,,,,,,,
9900,2.460431,3.8901114,,,,,,,,,,,,,,
10000,1.8362519,3.8825254,,,,,,,,,,,,,,
10100,1.7170964,3.8966036,,,,,,,,,,,,,,
10200,2.2177827,3.8679326,,,,,,,,,,,,,,
10300,1.9294435,3.8564851,,,,,,,,,,,,,,
10400,1.7017616,3.7931347,,,,,,,,,,,,,,
10500,1.8509865,3.7358482,,,,,,,,,,,,,,
10551,,,0.5644331574440002,2.038395643234253,0.5180599689483643,2.2616748809814453,50000.0,0.4077000319957733,2.899076700210572,10000.0,3601.6693108081818,3744.4450080394745,3601.6693108081818,142.20368576049805,0.2005589008331298,0.0
10600,1.9948605,3.733345,,,,,,,,,,,,,,
10700,2.3096538,3.7171838,,,,,,,,,,,,,,
10800,2.051727,3.7921448,,,,,,,,,,,,,,
10900,1.832192,3.707442,,,,,,,,,,,,,,
11000,1.9197631,3.7965333,,,,,,,,,,,,,,
11100,2.6168807,3.7299569,,,,,,,,,,,,,,
11200,1.5695492,3.78495,,,,,,,,,,,,,,
11300,1.9474478,3.7238557,,,,,,,,,,,,,,
11400,1.8990769,3.8023067,,,,,,,,,,,,,,
11500,1.5774724,3.7202928,,,,,,,,,,,,,,
11600,1.8088409,3.7018762,,,,,,,,,,,,,,
11700,1.8009822,3.7170904,,,,,,,,,,,,,,
11800,2.3016887,3.7121758,,,,,,,,,,,,,,
11900,1.3862728,3.6042876,,,,,,,,,,,,,,
12000,1.4355953,3.6388452,,,,,,,,,,,,,,
12060,,,0.5901626348495483,1.959301471710205,0.5461400151252747,2.174945831298828,50000.0,0.4248000085353851,2.805687189102173,10000.0,4111.758868694305,4272.47144985199,4111.758868694305,160.059020280838,0.2294116020202636,0.0
12100,2.033804,3.6920476,,,,,,,,,,,,,,
12200,1.7749747,3.6977472,,,,,,,,,,,,,,
12300,1.7760097,3.7275555,,,,,,,,,,,,,,
12400,1.9330546,3.694358,,,,,,,,,,,,,,
12500,2.9264462,3.6424148,,,,,,,,,,,,,,
12600,2.4753447,3.5709457,,,,,,,,,,,,,,
12700,1.9129627,3.688491,,,,,,,,,,,,,,
12800,1.6914266,3.5743191,,,,,,,,,,,,,,
12900,1.4747545,3.639884,,,,,,,,,,,,,,
13000,1.904068,3.664855,,,,,,,,,,,,,,
13100,1.3906753,3.6157947,,,,,,,,,,,,,,
13200,1.4076977,3.6244643,,,,,,,,,,,,,,
13300,1.6600183,3.647,,,,,,,,,,,,,,
13400,1.7866441,3.575566,,,,,,,,,,,,,,
13500,1.3805004,3.5950954,,,,,,,,,,,,,,
13570,,,0.6247608065605164,1.7613424062728882,0.5734399557113647,2.0024077892303467,50000.0,0.4430000185966491,2.674421548843384,10000.0,4621.998073577881,4800.3601586818695,4621.998073577881,177.62704491615295,0.2588982582092285,0.0
13600,1.4068216,3.5600076,,,,,,,,,,,,,,
13700,1.4309577,3.513751,,,,,,,,,,,,,,
13800,1.3936424,3.6334908,,,,,,,,,,,,,,
13900,1.5028021,3.5441108,,,,,,,,,,,,,,
14000,1.8630468,3.6026711,,,,,,,,,,,,,,
14100,1.4972643,3.5375788,,,,,,,,,,,,,,
14200,1.7416502,3.618748,,,,,,,,,,,,,,
14300,1.7341714,3.5330238,,,,,,,,,,,,,,
14400,1.6921818,3.5481243,,,,,,,,,,,,,,
14500,1.8325652,3.5124624,,,,,,,,,,,,,,
14600,1.7772923,3.5222251,,,,,,,,,,,,,,
14700,1.4499758,3.578837,,,,,,,,,,,,,,
14800,1.6380969,3.427617,,,,,,,,,,,,,,
14900,1.3396852,3.550614,,,,,,,,,,,,,,
15000,1.1506863,3.519022,,,,,,,,,,,,,,
15080,,,0.6309988498687744,1.777909517288208,0.5839799642562866,1.988774657249451,50000.0,0.4603000283241272,2.65906310081482,10000.0,5132.248927354813,5328.198922872543,5132.248927354813,195.13138890266416,0.2899277210235595,0.0
15100,1.2525237,3.5284276,,,,,,,,,,,,,,
15200,2.07453,3.4798021,,,,,,,,,,,,,,
15300,1.4802501,3.4821744,,,,,,,,,,,,,,
15400,1.8909225,3.6169343,,,,,,,,,,,,,,
15500,1.2559623,3.4387236,,,,,,,,,,,,,,
15600,1.4513367,3.4726489,,,,,,,,,,,,,,
15700,1.3812599,3.5321832,,,,,,,,,,,,,,
15800,2.558289,3.550839,,,,,,,,,,,,,,
15900,2.1776826,3.4472654,,,,,,,,,,,,,,
16000,1.588503,3.4492211,,,,,,,,,,,,,,
16100,1.6224734,3.4345682,,,,,,,,,,,,,,
16200,1.8552547,3.5692396,,,,,,,,,,,,,,
16300,1.4451371,3.5115798,,,,,,,,,,,,,,
16400,1.4833679,3.4602256,,,,,,,,,,,,,,
16500,1.4341347,3.4605663,,,,,,,,,,,,,,
16591,,,0.6404655575752258,1.7349895238876345,0.5945599675178528,1.9475181102752688,50000.0,0.4653000235557556,2.612239122390747,10000.0,5642.341354608536,5856.172199487686,5642.341354608536,212.92911338806152,0.3187780380249023,0.0
16600,1.2633024,3.4471617,,,,,,,,,,,,,,
16700,1.3095142,3.4666307,,,,,,,,,,,,,,
16800,1.3045912,3.4503078,,,,,,,,,,,,,,
16900,1.211861,3.436315,,,,,,,,,,,,,,
17000,1.9216399,3.5672445,,,,,,,,,,,,,,
17100,1.6662368,3.4555674,,,,,,,,,,,,,,
17200,1.4597892,3.481784,,,,,,,,,,,,,,
17300,1.0481541,3.4002252,,,,,,,,,,,,,,
17400,1.5838022,3.5306265,,,,,,,,,,,,,,
17500,1.2728164,3.4045715,,,,,,,,,,,,,,
17600,1.2645106,3.3829691,,,,,,,,,,,,,,
17700,1.6246228,3.3566036,,,,,,,,,,,,,,
17800,1.368414,3.40484,,,,,,,,,,,,,,
17900,1.3556507,3.471216,,,,,,,,,,,,,,
18000,1.1393992,3.4066634,,,,,,,,,,,,,,
18100,1.3865775,3.4695413,,,,,,,,,,,,,,
18101,,,0.6934390664100647,1.4368542432785034,0.613099992275238,1.7975260019302368,50000.0,0.4782000184059143,2.4677436351776123,10000.0,6152.393952131271,6384.028230428696,6152.393952131271,230.6470057964325,0.351142406463623,0.0
18200,1.435304,3.4372804,,,,,,,,,,,,,,
18300,1.4280806,3.468391,,,,,,,,,,,,,,
18400,1.4652534,3.5544555,,,,,,,,,,,,,,
18500,1.3929437,3.4526026,,,,,,,,,,,,,,
18600,1.6178956,3.4225116,,,,,,,,,,,,,,
18700,1.3984509,3.3836558,,,,,,,,,,,,,,
18800,1.3434236,3.3809888,,,,,,,,,,,,,,
18900,1.384113,3.4041178,,,,,,,,,,,,,,
19000,1.360562,3.3959436,,,,,,,,,,,,,,
19100,1.5606599,3.4040663,,,,,,,,,,,,,,
19200,1.1331369,3.3984914,,,,,,,,,,,,,,
19300,1.3088409,3.4045572,,,,,,,,,,,,,,
19400,1.2599719,3.4388764,,,,,,,,,,,,,,
19500,1.2462021,3.3652847,,,,,,,,,,,,,,
19600,1.2850798,3.3742185,,,,,,,,,,,,,,
19612,,,0.6884366869926453,1.4951562881469729,0.6227799654006958,1.7908552885055542,50000.0,0.4949000179767608,2.467326641082764,10000.0,6662.580951213837,6912.111881971359,6662.580951213837,248.4592657089233,0.3803071975708008,0.0
19700,1.2414665,3.4981613,,,,,,,,,,,,,,
19800,1.3898929,3.3002985,,,,,,,,,,,,,,
19900,1.0515103,3.2559047,,,,,,,,,,,,,,
20000,1.3321321,3.3793843,,,,,,,,,,,,,,
20100,1.4353828,3.3684762,,,,,,,,,,,,,,
20200,1.7503693,3.4604526,,,,,,,,,,,,,,
20300,1.6021558,3.3370767,,,,,,,,,,,,,,
20400,1.4560233,3.411264,,,,,,,,,,,,,,
20500,1.5406868,3.367979,,,,,,,,,,,,,,
20600,1.2890333,3.3122625,,,,,,,,,,,,,,
20700,1.3272843,3.2936676,,,,,,,,,,,,,,
20800,1.7772558,3.4145353,,,,,,,,,,,,,,
20900,1.3874385,3.434156,,,,,,,,,,,,,,
21000,1.2598264,3.363529,,,,,,,,,,,,,,
21100,1.2319244,3.3518882,,,,,,,,,,,,,,
21123,,,0.6886360049247742,1.4495007991790771,0.625819981098175,1.7343255281448364,50000.0,0.493800014257431,2.425893545150757,10000.0,7172.652762174606,7439.812463760376,7172.652762174606,266.00374031066895,0.4111535549163818,0.0
21200,1.5433326,3.3491778,,,,,,,,,,,,,,
21300,1.6285083,3.444873,,,,,,,,,,,,,,
21400,1.2843595,3.288206,,,,,,,,,,,,,,
21500,1.5078464,3.3401418,,,,,,,,,,,,,,
21600,1.3264085,3.2941637,,,,,,,,,,,,,,
21700,1.6379311,3.3390384,,,,,,,,,,,,,,
21800,1.2688773,3.396504,,,,,,,,,,,,,,
21900,1.3026959,3.4283667,,,,,,,,,,,,,,
22000,1.2460567,3.3545477,,,,,,,,,,,,,,
22100,1.1873715,3.3388517,,,,,,,,,,,,,,
22200,1.8023037,3.4344401,,,,,,,,,,,,,,
22300,1.3426145,3.305298,,,,,,,,,,,,,,
22400,1.4451342,3.332354,,,,,,,,,,,,,,
22500,1.3952111,3.3055608,,,,,,,,,,,,,,
22600,1.5544038,3.3623412,,,,,,,,,,,,,,
22633,,,0.6915856003761292,1.4739915132522583,0.6281999945640564,1.7558631896972656,50000.0,0.5089000463485718,2.38150954246521,10000.0,7682.5801339149475,7967.496514797211,7682.5801339149475,283.67709016799927,0.441507339477539,0.0
22700,1.2618623,3.3565102,,,,,,,,,,,,,,
22800,1.2682759,3.3872654,,,,,,,,,,,,,,
22900,1.3349097,3.3047879,,,,,,,,,,,,,,
23000,1.2632679,3.4207287,,,,,,,,,,,,,,
23100,1.2680391,3.3515995,,,,,,,,,,,,,,
23200,1.3064263,3.2958515,,,,,,,,,,,,,,
23300,1.29452,3.3701632,,,,,,,,,,,,,,
23400,1.623151,3.2731447,,,,,,,,,,,,,,
23500,1.0447605,3.29049,,,,,,,,,,,,,,
23600,1.6800519,3.3734336,,,,,,,,,,,,,,
23700,1.4176847,3.3908844,,,,,,,,,,,,,,
23800,1.5777872,3.270304,,,,,,,,,,,,,,
23900,1.4083301,3.3311186,,,,,,,,,,,,,,
24000,1.6718335,3.386884,,,,,,,,,,,,,,
24100,1.401443,3.3612087,,,,,,,,,,,,,,
24144,,,0.6928212642669678,1.4294037818908691,0.6322399973869324,1.7027853727340698,50000.0,0.5017000436782837,2.382734537124634,10000.0,8192.537194252014,8495.38295841217,8192.537194252014,301.5229160785675,0.4715721607208252,0.0
24200,1.3174539,3.3668966,,,,,,,,,,,,,,
24300,1.4142678,3.2959828,,,,,,,,,,,,,,
24400,1.5037661,3.3798125,,,,,,,,,,,,,,
24500,1.364912,3.35211,,,,,,,,,,,,,,
24600,1.7688608,3.3464975,,,,,,,,,,,,,,
24700,1.3022878,3.2274704,,,,,,,,,,,,,,
24800,1.4157379,3.3398829,,,,,,,,,,,,,,
24900,1.2796831,3.376852,,,,,,,,,,,,,,
25000,1.4056848,3.3215604,,,,,,,,,,,,,,
25100,1.1428908,3.291615,,,,,,,,,,,,,,
25200,1.2283026,3.284516,,,,,,,,,,,,,,
25300,1.5112385,3.265901,,,,,,,,,,,,,,
25400,1.2540257,3.3342762,,,,,,,,,,,,,,
25500,1.5222144,3.3189807,,,,,,,,,,,,,,
25600,1.1225804,3.297897,,,,,,,,,,,,,,
25656,,,0.6940768361091614,1.4729230403900146,0.6380199790000916,1.7212127447128296,50000.0,0.5093000531196594,2.390270709991455,10000.0,8702.589481115341,9023.039636611938,8702.589481115341,319.04385137557983,0.5028097629547119,0.0
25700,1.3726627,3.2612534,,,,,,,,,,,,,,
25800,1.1669288,3.2673934,,,,,,,,,,,,,,
25900,1.2734288,3.3070347,,,,,,,,,,,,,,
26000,1.5772849,3.390897,,,,,,,,,,,,,,
26100,1.3267659,3.3161018,,,,,,,,,,,,,,
26200,1.6121162,3.2499287,,,,,,,,,,,,,,
26300,1.6229447,3.365619,,,,,,,,,,,,,,
26400,1.4662488,3.2576256,,,,,,,,,,,,,,
26500,1.5493104,3.3303163,,,,,,,,,,,,,,
26600,1.1564596,3.2609305,,,,,,,,,,,,,,
26700,1.4838576,3.211064,,,,,,,,,,,,,,
26800,1.2231537,3.2852488,,,,,,,,,,,,,,
26900,1.2932692,3.2435045,,,,,,,,,,,,,,
27000,1.1541233,3.3387492,,,,,,,,,,,,,,
27100,1.4575492,3.358537,,,,,,,,,,,,,,
27167,,,0.7210817933082581,1.3525702953338623,0.6334599852561951,1.7323843240737915,50000.0,0.5049999952316284,2.398658514022827,10000.0,9212.57828116417,9550.835167884828,9212.57828116417,336.7666335105896,0.5334517955780029,0.0
27200,1.3556697,3.2388492,,,,,,,,,,,,,,
27300,1.8609021,3.3228235,,,,,,,,,,,,,,
27400,1.5990696,3.2469287,,,,,,,,,,,,,,
27500,1.3308607,3.2152224,,,,,,,,,,,,,,
27600,1.3228898,3.254661,,,,,,,,,,,,,,
27700,1.5082738,3.240076,,,,,,,,,,,,,,
27800,1.6890059,3.3201275,,,,,,,,,,,,,,
27900,1.7488227,3.2944992,,,,,,,,,,,,,,
28000,1.431376,3.256734,,,,,,,,,,,,,,
28100,1.4903005,3.2856221,,,,,,,,,,,,,,
28200,1.2596457,3.294497,,,,,,,,,,,,,,
28300,1.9188071,3.339456,,,,,,,,,,,,,,
28400,1.4961504,3.2231004,,,,,,,,,,,,,,
28500,1.123745,3.250401,,,,,,,,,,,,,,
28600,1.2667092,3.3159738,,,,,,,,,,,,,,
28679,,,0.7137874364852905,1.3917793035507202,0.6363599896430969,1.7337682247161863,50000.0,0.5118000507354736,2.377542734146118,10000.0,9722.724038362505,10078.865000724792,9722.724038362505,354.5671169757843,0.5640599727630615,0.0
28700,1.6485186,3.289362,,,,,,,,,,,,,,
28800,1.4047536,3.224467,,,,,,,,,,,,,,
28900,1.5701289,3.2466402,,,,,,,,,,,,,,
29000,1.4434091,3.2642012,,,,,,,,,,,,,,
29100,1.3847834,3.3092237,,,,,,,,,,,,,,
29200,1.5734158,3.307874,,,,,,,,,,,,,,
29300,1.4680614,3.355033,,,,,,,,,,,,,,
29400,1.4225087,3.2587776,,,,,,,,,,,,,,
29500,1.7156959,3.2782893,,,,,,,,,,,,,,
29600,1.3473654,3.32016,,,,,,,,,,,,,,
29700,1.2718685,3.1926446,,,,,,,,,,,,,,
29800,1.4330013,3.3282154,,,,,,,,,,,,,,
29900,1.4149629,3.2562206,,,,,,,,,,,,,,
30000,1.4271526,3.25947,,,,,,,,,,,,,,
30100,1.2398398,3.240123,,,,,,,,,,,,,,
30190,,,0.7102399468421936,1.383233904838562,0.6411399841308594,1.6908059120178225,50000.0,0.5134000182151794,2.357249021530152,10000.0,10232.818863868712,10606.80100107193,10232.818863868712,372.3236920833588,0.5949838161468506,0.0
30200,1.2574512,3.3600914,,,,,,,,,,,,,,
30300,1.2904779,3.2689962,,,,,,,,,,,,,,
30400,1.4687665,3.367347,,,,,,,,,,,,,,
30500,1.4264427,3.2753584,,,,,,,,,,,,,,
30600,1.5418633,3.217319,,,,,,,,,,,,,,
30700,1.3838177,3.2239974,,,,,,,,,,,,,,
30800,1.4162241,3.3041875,,,,,,,,,,,,,,
30900,1.4528747,3.2086134,,,,,,,,,,,,,,
31000,1.3305278,3.2624397,,,,,,,,,,,,,,
31100,1.1933576,3.2582061,,,,,,,,,,,,,,
31200,1.2470763,3.2280507,,,,,,,,,,,,,,
31300,1.5181358,3.3131905,,,,,,,,,,,,,,
31400,1.7255249,3.2976103,,,,,,,,,,,,,,
31500,1.8998461,3.2465608,,,,,,,,,,,,,,
31600,2.0057013,3.2516327,,,,,,,,,,,,,,
31700,1.4243736,3.2607203,,,,,,,,,,,,,,
31701,,,0.7122528553009033,1.4000403881072998,0.6447399854660034,1.6911596059799194,50000.0,0.515500009059906,2.3480465412139893,10000.0,10743.079125404358,11135.051835298538,10743.079125404358,390.22929978370667,0.6257216930389404,0.0
31800,1.5870687,3.2172296,,,,,,,,,,,,,,
31900,1.4068758,3.2495928,,,,,,,,,,,,,,
32000,1.3542237,3.2145834,,,,,,,,,,,,,,
32100,1.3772917,3.201791,,,,,,,,,,,,,,
32200,1.3580077,3.283184,,,,,,,,,,,,,,
32300,1.4480115,3.2353332,,,,,,,,,,,,,,
32400,1.6823004,3.2197824,,,,,,,,,,,,,,
32500,1.55888,3.1917593,,,,,,,,,,,,,,
32600,1.5588291,3.295642,,,,,,,,,,,,,,
32700,1.4363023,3.2563672,,,,,,,,,,,,,,
32800,1.3339502,3.273235,,,,,,,,,,,,,,
32900,1.3691702,3.2096908,,,,,,,,,,,,,,
33000,1.2459854,3.3101327,,,,,,,,,,,,,,
33100,1.3590716,3.2000072,,,,,,,,,,,,,,
33200,1.5797306,3.2425885,,,,,,,,,,,,,,
33213,,,0.6996970772743225,1.4557379484176636,0.6355999708175659,1.7373415231704712,50000.0,0.5081000328063965,2.3862760066986084,10000.0,11253.20901465416,11662.901600122452,11253.20901465416,407.86250853538513,0.65826416015625,0.0
33300,1.5300035,3.2556105,,,,,,,,,,,,,,
33400,1.3401409,3.237211,,,,,,,,,,,,,,
33500,1.4721737,3.2037551,,,,,,,,,,,,,,
33600,1.8805193,3.242604,,,,,,,,,,,,,,
33700,1.4851822,3.2735324,,,,,,,,,,,,,,
33800,1.5336494,3.294144,,,,,,,,,,,,,,
33900,1.4543123,3.270094,,,,,,,,,,,,,,
34000,1.8959708,3.321154,,,,,,,,,,,,,,
34100,1.4116592,3.2050464,,,,,,,,,,,,,,
34200,1.3830051,3.2108572,,,,,,,,,,,,,,
34300,1.5699595,3.1947496,,,,,,,,,,,,,,
34400,1.3968498,3.1743293,,,,,,,,,,,,,,
34500,1.4337254,3.2779784,,,,,,,,,,,,,,
34600,1.4970132,3.2382338,,,,,,,,,,,,,,
34700,1.3401914,3.215198,,,,,,,,,,,,,,
34726,,,0.7174744606018066,1.3685293197631836,0.6532599925994873,1.6530615091323853,50000.0,0.5192000269889832,2.314382553100586,10000.0,11763.446279764175,12191.024013519287,11763.446279764175,425.66084122657776,0.6921558380126953,0.0
34800,1.6298151,3.2181535,,,,,,,,,,,,,,
34900,1.8320324,3.2020645,,,,,,,,,,,,,,
35000,1.4900337,3.2504153,,,,,,,,,,,,,,
35100,1.4236048,3.1687233,,,,,,,,,,,,,,
35200,1.4732283,3.253055,,,,,,,,,,,,,,
35300,1.6128074,3.102157,,,,,,,,,,,,,,
35400,1.5764848,3.1146402,,,,,,,,,,,,,,
35500,1.5999748,3.2894654,,,,,,,,,,,,,,
35600,1.345081,3.2626479,,,,,,,,,,,,,,
35700,1.4416426,3.2898693,,,,,,,,,,,,,,
35800,1.5032218,3.2281687,,,,,,,,,,,,,,
35900,1.4274745,3.2256706,,,,,,,,,,,,,,
36000,1.5545188,3.215007,,,,,,,,,,,,,,
36100,1.4911671,3.2214723,,,,,,,,,,,,,,
36200,1.3450437,3.196527,,,,,,,,,,,,,,
36238,,,0.7438416481018066,1.2298567295074463,0.6535599827766418,1.6235462427139282,50000.0,0.5265000462532043,2.281526565551758,10000.0,12273.675210475922,12718.935508489609,12273.675210475922,443.2582674026489,0.7246830463409424,0.0
36300,1.6114452,3.2763531,,,,,,,,,,,,,,
36400,1.7775611,3.274154,,,,,,,,,,,,,,
36500,1.614921,3.1599908,,,,,,,,,,,,,,
36600,1.4741471,3.2119496,,,,,,,,,,,,,,
36700,1.4550872,3.206945,,,,,,,,,,,,,,
36800,1.5176096,3.2096362,,,,,,,,,,,,,,
36900,1.4496058,3.2927139,,,,,,,,,,,,,,
37000,1.6250666,3.2344565,,,,,,,,,,,,,,
37100,1.5390974,3.1898098,,,,,,,,,,,,,,
37200,1.400416,3.2429445,,,,,,,,,,,,,,
37300,1.5682886,3.1794617,,,,,,,,,,,,,,
37400,1.9138823,3.2326992,,,,,,,,,,,,,,
37500,1.6391225,3.20662,,,,,,,,,,,,,,
37600,1.707297,3.2711124,,,,,,,,,,,,,,
37700,1.5455658,3.1863317,,,,,,,,,,,,,,
37751,,,0.7174545526504517,1.3231170177459717,0.6446200013160706,1.666609764099121,50000.0,0.5151000022888184,2.3460588455200195,10000.0,12783.86525940895,13246.783225536346,12783.86525940895,460.8275353908539,0.7599701881408691,0.0
37800,1.5052937,3.190292,,,,,,,,,,,,,,
37900,1.5644212,3.2423983,,,,,,,,,,,,,,
