global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7600,0.007486849,0.12097673,,,,,,,,,,,
7700,0.0079718195,0.123005554,,,,,,,,,,,
7800,0.0071740304,0.11992081,,,,,,,,,,,
7900,0.0075010406,0.11670616,,,,,,,,,,,
8000,0.006271487,0.13278887,,,,,,,,,,,
8100,0.006883387,0.123326436,,,,,,,,,,,
8194,,,0.1190154686945039,0.1238740508372014,83274637.0,0.1262119042763158,95000000.0,7208.564959049225,7500.937597751617,7208.564959049225,291.9232795238495,0.1597843170166015,0.0
8200,0.008841047,0.111841425,,,,,,,,,,,
8300,0.0068999263,0.13395442,,,,,,,,,,,
8400,0.0075857877,0.13019323,,,,,,,,,,,
8500,0.0069563505,0.117008954,,,,,,,,,,,
8600,0.0061066835,0.121428005,,,,,,,,,,,
8682,,,,,,,,7703.565836429596,,,,,0.0
