global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3200,0.49483413,5.1124434,,,,,,,,,,,,,,,,,
3300,0.54435045,5.111471,,,,,,,,,,,,,,,,,
3400,0.49037665,5.0845895,,,,,,,,,,,,,,,,,
3500,0.5616364,5.0355096,,,,,,,,,,,,,,,,,
3600,0.57816046,5.029184,,,,,,,,,,,,,,,,,
3700,0.44219783,4.917858,,,,,,,,,,,,,,,,,
3800,0.4730027,4.9765944,,,,,,,,,,,,,,,,,
3900,0.4372673,4.939034,,,,,,,,,,,,,,,,,
4000,0.39592385,4.91766,,,,,,,,,,,,,,,,,
4100,0.45288685,4.834805,,,,,,,,,,,,,,,,,
4200,0.4530061,4.84723,,,,,,,,,,,,,,,,,
4300,0.42027006,4.7958827,,,,,,,,,,,,,,,,,
4400,0.44481272,4.8204103,,,,,,,,,,,,,,,,,
4500,0.37232125,4.732013,,,,,,,,,,,,,,,,,
4600,0.43444496,4.787936,,,,,,,,,,,,,,,,,
4700,0.3546022,4.6297474,,,,,,,,,,,,,,,,,
4760,,,0.5412089824676514,2.8526296615600586,24.40067253420964,0.5490322709083557,2.781830072402954,20.54890937518002,3000.0,0.5474405884742737,2.8263823986053467,19.069473249226416,3003.0,1707.1207020282743,3798.200165033341,1707.1207020282743,2090.888371706009,0.0458595752716064,0.0
4800,0.39607435,4.7160063,,,,,,,,,,,,,,,,,
4900,0.38115346,4.7089963,,,,,,,,,,,,,,,,,
5000,0.33485857,4.690218,,,,,,,,,,,,,,,,,
5100,0.3630901,4.691867,,,,,,,,,,,,,,,,,
5200,0.48848152,4.701407,,,,,,,,,,,,,,,,,
5300,0.31470096,4.6037188,,,,,,,,,,,,,,,,,
5400,0.31621677,4.6118326,,,,,,,,,,,,,,,,,
5500,0.34162876,4.55241,,,,,,,,,,,,,,,,,
5600,0.3212125,4.6108775,,,,,,,,,,,,,,,,,
5700,0.30856526,4.57234,,,,,,,,,,,,,,,,,
5800,0.30408135,4.629739,,,,,,,,,,,,,,,,,
5900,0.2998805,4.5947375,,,,,,,,,,,,,,,,,
6000,0.30565158,4.527969,,,,,,,,,,,,,,,,,
6100,0.28224596,4.530093,,,,,,,,,,,,,,,,,
6200,0.27902365,4.5672812,,,,,,,,,,,,,,,,,
6300,0.2835936,4.539339,,,,,,,,,,,,,,,,,
6400,0.30903983,4.553556,,,,,,,,,,,,,,,,,
6500,0.34630534,4.5312996,,,,,,,,,,,,,,,,,
6600,0.29495782,4.447339,,,,,,,,,,,,,,,,,
6700,0.26455808,4.4397473,,,,,,,,,,,,,,,,,
6800,0.27039847,4.512269,,,,,,,,,,,,,,,,,
6900,0.24541844,4.4290457,,,,,,,,,,,,,,,,,
7000,0.25725734,4.495728,,,,,,,,,,,,,,,,,
7100,0.22706848,4.512598,,,,,,,,,,,,,,,,,
7142,,,0.5862109065055847,2.43117094039917,26.95864129778303,0.5920323133468628,2.384349584579468,23.53881679992252,3000.0,0.5926558971405029,2.3840017318725586,22.39646133848995,3003.0,2547.193795681,5128.208259344101,2547.193795681,2580.725028514862,0.0715317726135253,0.0
7200,0.23086773,4.4409156,,,,,,,,,,,,,,,,,
7300,0.24870493,4.3924227,,,,,,,,,,,,,,,,,
7400,0.27274302,4.433617,,,,,,,,,,,,,,,,,
7500,0.23900798,4.413307,,,,,,,,,,,,,,,,,
7600,0.2801812,4.4757175,,,,,,,,,,,,,,,,,
7700,0.2511085,4.358884,,,,,,,,,,,,,,,,,
7800,0.22099614,4.2976804,,,,,,,,,,,,,,,,,
7900,0.20380348,4.414115,,,,,,,,,,,,,,,,,
8000,0.23798475,4.3645015,,,,,,,,,,,,,,,,,
8100,0.20899445,4.3063836,,,,,,,,,,,,,,,,,
8200,0.23387769,4.2911596,,,,,,,,,,,,,,,,,
8300,0.224473,4.413812,,,,,,,,,,,,,,,,,
8400,0.20932908,4.3530793,,,,,,,,,,,,,,,,,
8500,0.20192622,4.3203077,,,,,,,,,,,,,,,,,
8600,0.21450403,4.360709,,,,,,,,,,,,,,,,,
8700,0.21427718,4.320144,,,,,,,,,,,,,,,,,
8800,0.20958449,4.2978983,,,,,,,,,,,,,,,,,
8900,0.2061272,4.3109493,,,,,,,,,,,,,,,,,
9000,0.22617093,4.3605213,,,,,,,,,,,,,,,,,
9100,0.23448858,4.325312,,,,,,,,,,,,,,,,,
9200,0.20598592,4.3188057,,,,,,,,,,,,,,,,,
9300,0.19901465,4.263724,,,,,,,,,,,,,,,,,
9400,0.1982049,4.2922955,,,,,,,,,,,,,,,,,
9500,0.19187844,4.2591724,,,,,,,,,,,,,,,,,
9524,,,0.5987629294395447,2.312525987625122,28.450225323180657,0.6168057322502136,2.1870875358581543,25.08437942199972,3000.0,0.6223113536834717,2.157191276550293,24.093482603258604,3003.0,3387.143469810486,6447.921786308289,3387.143469810486,3060.3883907794952,0.0963890552520752,0.0
9600,0.17839167,4.2217913,,,,,,,,,,,,,,,,,
9700,0.19078843,4.204837,,,,,,,,,,,,,,,,,
9800,0.178237,4.243494,,,,,,,,,,,,,,,,,
9900,0.17688218,4.33753,,,,,,,,,,,,,,,,,
10000,0.19539766,4.268058,,,,,,,,,,,,,,,,,
10100,0.17200913,4.2296224,,,,,,,,,,,,,,,,,
10200,0.17575593,4.223508,,,,,,,,,,,,,,,,,
10300,0.17639503,4.235,,,,,,,,,,,,,,,,,
10400,0.18295623,4.2275543,,,,,,,,,,,,,,,,,
10500,0.17506763,4.188692,,,,,,,,,,,,,,,,,
10600,0.17849536,4.266315,,,,,,,,,,,,,,,,,
10700,0.17576809,4.218778,,,,,,,,,,,,,,,,,
10800,0.18099746,4.1893783,,,,,,,,,,,,,,,,,
10900,0.262085,4.30389,,,,,,,,,,,,,,,,,
11000,0.18974529,4.259544,,,,,,,,,,,,,,,,,
11100,0.19824794,4.2244353,,,,,,,,,,,,,,,,,
11200,0.19399123,4.149767,,,,,,,,,,,,,,,,,
11300,0.2123506,4.276064,,,,,,,,,,,,,,,,,
11400,0.17377408,4.1524434,,,,,,,,,,,,,,,,,
11500,0.1690053,4.2846985,,,,,,,,,,,,,,,,,
11600,0.1604487,4.1935806,,,,,,,,,,,,,,,,,
11700,0.17786005,4.158576,,,,,,,,,,,,,,,,,
11800,0.17749794,4.200365,,,,,,,,,,,,,,,,,
11900,0.16521887,4.1924567,,,,,,,,,,,,,,,,,
11908,,,0.6138762831687927,2.191060304641724,29.359989662943025,0.632627010345459,2.045173168182373,26.211492834655424,3000.0,0.6385219097137451,2.006153345108032,25.16989331342719,3003.0,4227.378788471222,7763.146024465561,4227.378788471222,3535.278825521469,0.1225256919860839,0.0
12000,0.1655349,4.2896223,,,,,,,,,,,,,,,,,
12100,0.21316756,4.1461,,,,,,,,,,,,,,,,,
12200,0.18620515,4.118473,,,,,,,,,,,,,,,,,
12300,0.16241574,4.1902647,,,,,,,,,,,,,,,,,
12400,0.15681325,4.1867948,,,,,,,,,,,,,,,,,
12500,0.17113878,4.1281385,,,,,,,,,,,,,,,,,
12600,0.20011216,4.154877,,,,,,,,,,,,,,,,,
12700,0.16213845,4.197838,,,,,,,,,,,,,,,,,
12800,0.15124407,4.1953835,,,,,,,,,,,,,,,,,
12900,0.153224,4.1645265,,,,,,,,,,,,,,,,,
13000,0.15507148,4.157407,,,,,,,,,,,,,,,,,
13100,0.161122,4.155795,,,,,,,,,,,,,,,,,
13200,0.1766099,4.177253,,,,,,,,,,,,,,,,,
13300,0.15741321,4.174194,,,,,,,,,,,,,,,,,
13400,0.17785503,4.158334,,,,,,,,,,,,,,,,,
13500,0.16939747,4.1543174,,,,,,,,,,,,,,,,,
13600,0.23623617,4.105915,,,,,,,,,,,,,,,,,
13700,0.1909684,4.202484,,,,,,,,,,,,,,,,,
13800,0.15236953,4.187981,,,,,,,,,,,,,,,,,
13900,0.16209249,4.102571,,,,,,,,,,,,,,,,,
14000,0.1793646,4.1571794,,,,,,,,,,,,,,,,,
14100,0.1594822,4.1278806,,,,,,,,,,,,,,,,,
14200,0.15612294,4.097624,,,,,,,,,,,,,,,,,
14290,,,0.6261821985244751,2.09044885635376,30.646065698482577,0.6428066492080688,1.982466459274292,27.19086719876297,3000.0,0.6499332189559937,1.9334949254989624,26.31243160118559,3003.0,5067.369838953018,9073.389715909958,5067.369838953018,4005.4279165267935,0.1491467952728271,0.0
14300,0.17471117,4.166968,,,,,,,,,,,,,,,,,
14400,0.20423736,4.0945525,,,,,,,,,,,,,,,,,
14500,0.16263023,4.079585,,,,,,,,,,,,,,,,,
14600,0.17513284,4.1404924,,,,,,,,,,,,,,,,,
14700,0.16728042,4.1392903,,,,,,,,,,,,,,,,,
14800,0.17374216,4.1022167,,,,,,,,,,,,,,,,,
14900,0.16185082,4.188585,,,,,,,,,,,,,,,,,
15000,0.16394666,4.1170154,,,,,,,,,,,,,,,,,
15100,0.15483287,4.1304464,,,,,,,,,,,,,,,,,
15200,0.16136031,4.0668774,,,,,,,,,,,,,,,,,
15300,0.15709646,4.1495466,,,,,,,,,,,,,,,,,
15400,0.1566591,4.1570625,,,,,,,,,,,,,,,,,
15500,0.1943031,4.1171827,,,,,,,,,,,,,,,,,
15600,0.15090995,4.094519,,,,,,,,,,,,,,,,,
15700,0.15726803,4.123547,,,,,,,,,,,,,,,,,
15800,0.17503412,4.0682406,,,,,,,,,,,,,,,,,
15900,0.15052605,4.0643687,,,,,,,,,,,,,,,,,
16000,0.1996905,4.103729,,,,,,,,,,,,,,,,,
16100,0.16194795,4.069751,,,,,,,,,,,,,,,,,
16200,0.17590025,4.098689,,,,,,,,,,,,,,,,,
16300,0.1539413,4.0596824,,,,,,,,,,,,,,,,,
16400,0.17847802,4.079201,,,,,,,,,,,,,,,,,
16500,0.16653077,4.1263905,,,,,,,,,,,,,,,,,
16600,0.16578501,4.086057,,,,,,,,,,,,,,,,,
16673,,,0.6261575818061829,2.085031509399414,30.48252226177977,0.648510217666626,1.9287440776824951,27.83188217261842,3000.0,0.6567311882972717,1.875162959098816,26.530187275714983,3003.0,5907.608487606049,10408.735023498535,5907.608487606049,4500.4322681427,0.177018404006958,0.0
16700,0.16575916,4.042547,,,,,,,,,,,,,,,,,
16800,0.16460589,4.0937004,,,,,,,,,,,,,,,,,
16900,0.15777507,4.0800323,,,,,,,,,,,,,,,,,
17000,0.20644438,4.080104,,,,,,,,,,,,,,,,,
17100,0.16186617,4.078488,,,,,,,,,,,,,,,,,
17200,0.2024731,4.1392736,,,,,,,,,,,,,,,,,
17300,0.15170723,4.0606585,,,,,,,,,,,,,,,,,
17400,0.1566784,4.056077,,,,,,,,,,,,,,,,,
17500,0.1639392,4.1434135,,,,,,,,,,,,,,,,,
17600,0.16044645,4.0646157,,,,,,,,,,,,,,,,,
17700,0.15603544,4.072052,,,,,,,,,,,,,,,,,
17800,0.19705044,4.0827656,,,,,,,,,,,,,,,,,
17900,0.15653576,4.048994,,,,,,,,,,,,,,,,,
18000,0.15347666,3.9728987,,,,,,,,,,,,,,,,,
18100,0.16919157,4.0769563,,,,,,,,,,,,,,,,,
18200,0.17077103,4.1097302,,,,,,,,,,,,,,,,,
18300,0.1688665,4.028417,,,,,,,,,,,,,,,,,
18400,0.18112859,4.07668,,,,,,,,,,,,,,,,,
18500,0.1589518,4.045352,,,,,,,,,,,,,,,,,
18600,0.14589885,4.0394325,,,,,,,,,,,,,,,,,
18700,0.1740636,4.040088,,,,,,,,,,,,,,,,,
18800,0.15336177,4.081617,,,,,,,,,,,,,,,,,
18900,0.16922039,4.044367,,,,,,,,,,,,,,,,,
19000,0.16367063,4.033416,,,,,,,,,,,,,,,,,
19056,,,0.6523534059524536,1.89583683013916,32.224112132764745,0.6549577713012695,1.867025375366211,28.0233294530836,3000.0,0.6621579527854919,1.8095208406448364,27.09557119536779,3003.0,6747.7297422885895,11738.225252628326,6747.7297422885895,4989.699973106384,0.2039761543273925,0.0
19100,0.16988929,4.0901175,,,,,,,,,,,,,,,,,
19200,0.19807252,4.0649667,,,,,,,,,,,,,,,,,
19300,0.14692695,4.0218844,,,,,,,,,,,,,,,,,
19400,0.1955231,4.097844,,,,,,,,,,,,,,,,,
19500,0.15423733,4.0067177,,,,,,,,,,,,,,,,,
19600,0.1611779,4.079405,,,,,,,,,,,,,,,,,
19700,0.21111393,4.083848,,,,,,,,,,,,,,,,,
19800,0.1787385,4.0724926,,,,,,,,,,,,,,,,,
19900,0.16092998,4.005908,,,,,,,,,,,,,,,,,
20000,0.17142178,4.048115,,,,,,,,,,,,,,,,,
20100,0.1663738,4.088156,,,,,,,,,,,,,,,,,
20200,0.1497671,3.9730246,,,,,,,,,,,,,,,,,
20300,0.19526027,3.9791079,,,,,,,,,,,,,,,,,
20400,0.16904594,4.07155,,,,,,,,,,,,,,,,,
20500,0.20331725,4.0083337,,,,,,,,,,,,,,,,,
20600,0.18005873,3.9359894,,,,,,,,,,,,,,,,,
20700,0.15710925,4.0533977,,,,,,,,,,,,,,,,,
20800,0.16226292,4.0209394,,,,,,,,,,,,,,,,,
20900,0.15678549,4.0394597,,,,,,,,,,,,,,,,,
21000,0.29663354,3.991042,,,,,,,,,,,,,,,,,
21100,0.16245195,3.9782605,,,,,,,,,,,,,,,,,
21200,0.1958615,4.0354595,,,,,,,,,,,,,,,,,
21300,0.17139417,4.0502973,,,,,,,,,,,,,,,,,
21400,0.18279703,4.041817,,,,,,,,,,,,,,,,,
21439,,,0.6392760276794434,1.9621353149414065,31.3656819463444,0.6572020053863525,1.832504153251648,28.291012927380795,3000.0,0.667910099029541,1.771620273590088,27.43810439700653,3003.0,7587.909989356995,13052.69588947296,7587.909989356995,5463.887475013733,0.2319626808166504,0.0
21500,0.17182131,4.0447755,,,,,,,,,,,,,,,,,
21600,0.1648108,4.0598054,,,,,,,,,,,,,,,,,
21700,0.15949084,4.0170183,,,,,,,,,,,,,,,,,
21800,0.14682196,3.9832919,,,,,,,,,,,,,,,,,
21900,0.17295192,3.9776316,,,,,,,,,,,,,,,,,
22000,0.19020002,4.0487976,,,,,,,,,,,,,,,,,
22100,0.17573763,3.9554026,,,,,,,,,,,,,,,,,
22200,0.18894124,3.9933264,,,,,,,,,,,,,,,,,
22300,0.18926388,4.006589,,,,,,,,,,,,,,,,,
22400,0.1810479,4.0000563,,,,,,,,,,,,,,,,,
22500,0.16939518,3.9683828,,,,,,,,,,,,,,,,,
22600,0.16549268,4.021272,,,,,,,,,,,,,,,,,
22700,0.27216798,3.9816766,,,,,,,,,,,,,,,,,
22800,0.1763144,3.959508,,,,,,,,,,,,,,,,,
22900,0.1533595,4.005563,,,,,,,,,,,,,,,,,
23000,0.19970615,3.9811807,,,,,,,,,,,,,,,,,
23100,0.17875199,3.968547,,,,,,,,,,,,,,,,,
23200,0.19244495,4.0236325,,,,,,,,,,,,,,,,,
23300,0.1720317,4.060032,,,,,,,,,,,,,,,,,
23400,0.16277571,4.041503,,,,,,,,,,,,,,,,,
23500,0.17384353,3.9357908,,,,,,,,,,,,,,,,,
23600,0.1675274,3.9879892,,,,,,,,,,,,,,,,,
23700,0.17186733,3.9366078,,,,,,,,,,,,,,,,,
23800,0.19381198,3.9692736,,,,,,,,,,,,,,,,,
23822,,,0.643540620803833,1.939845085144043,31.37433547834663,0.6603513956069946,1.811151027679444,28.12367394678881,3000.0,0.6710127592086792,1.7506834268569946,27.898585149515966,3003.0,8427.87146282196,14363.563488960266,8427.87146282196,5934.689563751221,0.2605419158935547,0.0
23900,0.18764132,4.0178294,,,,,,,,,,,,,,,,,
24000,0.16287534,3.9203427,,,,,,,,,,,,,,,,,
24100,0.16819888,3.961662,,,,,,,,,,,,,,,,,
24200,0.17461671,4.0266705,,,,,,,,,,,,,,,,,
24300,0.19209363,4.0308485,,,,,,,,,,,,,,,,,
24400,0.19812103,3.9938126,,,,,,,,,,,,,,,,,
24500,0.17645578,3.9976914,,,,,,,,,,,,,,,,,
24600,0.1982108,3.988019,,,,,,,,,,,,,,,,,
24700,0.21004881,4.018054,,,,,,,,,,,,,,,,,
24800,0.2040026,4.014822,,,,,,,,,,,,,,,,,
24900,0.17328563,3.9848156,,,,,,,,,,,,,,,,,
25000,0.17060867,3.947987,,,,,,,,,,,,,,,,,
25100,0.26018983,4.037556,,,,,,,,,,,,,,,,,
25200,0.17849708,3.9769418,,,,,,,,,,,,,,,,,
25300,0.17268676,3.9558585,,,,,,,,,,,,,,,,,
25400,0.18810086,3.9795709,,,,,,,,,,,,,,,,,
25500,0.18105385,3.9960291,,,,,,,,,,,,,,,,,
25600,0.17638904,3.9796927,,,,,,,,,,,,,,,,,
25700,0.18436545,4.041126,,,,,,,,,,,,,,,,,
25800,0.18802775,3.9957786,,,,,,,,,,,,,,,,,
25900,0.22400104,3.9663389,,,,,,,,,,,,,,,,,
26000,0.2961288,3.9898713,,,,,,,,,,,,,,,,,
26100,0.18097192,4.003506,,,,,,,,,,,,,,,,,
26200,0.1835383,4.0112,,,,,,,,,,,,,,,,,
26206,,,0.653814435005188,1.8643923997879028,32.41593082315556,0.6627939939498901,1.7915291786193848,28.8887559201092,3000.0,0.6742897033691406,1.722639799118042,28.15439954133418,3003.0,9268.00053191185,15734.331931114197,9268.00053191185,6465.22674870491,0.2896280288696289,0.0
26300,0.22097875,3.9861362,,,,,,,,,,,,,,,,,
26400,0.18087839,3.9241228,,,,,,,,,,,,,,,,,
26500,0.18169494,3.9413247,,,,,,,,,,,,,,,,,
26600,0.19219789,3.9209728,,,,,,,,,,,,,,,,,
26700,0.18591471,3.9556813,,,,,,,,,,,,,,,,,
26800,0.22602874,6.177408,,,,,,,,,,,,,,,,,
26900,0.22640017,5.6750317,,,,,,,,,,,,,,,,,
27000,0.2196189,5.572152,,,,,,,,,,,,,,,,,
27100,0.2253264,5.5760417,,,,,,,,,,,,,,,,,
27200,0.23266347,5.4952836,,,,,,,,,,,,,,,,,
27300,0.57147056,5.507762,,,,,,,,,,,,,,,,,
27400,0.64075035,5.4911494,,,,,,,,,,,,,,,,,
27500,0.97834444,5.4387593,,,,,,,,,,,,,,,,,
27600,0.20043911,4.0110946,,,,,,,,,,,,,,,,,
27700,0.20015444,3.9939048,,,,,,,,,,,,,,,,,
27800,0.19473644,3.9585445,,,,,,,,,,,,,,,,,
27900,0.18816435,3.992001,,,,,,,,,,,,,,,,,
28000,0.18675977,4.00122,,,,,,,,,,,,,,,,,
28100,0.21085864,3.9844441,,,,,,,,,,,,,,,,,
28200,0.18389247,4.000641,,,,,,,,,,,,,,,,,
28300,0.19469611,3.9624977,,,,,,,,,,,,,,,,,
28400,0.23674111,3.9713938,,,,,,,,,,,,,,,,,
28500,0.17424215,3.9420855,,,,,,,,,,,,,,,,,
28591,,,0.6467625498771667,1.921960711479187,31.52587145991113,0.6663525700569153,1.796502947807312,28.85844748497176,3000.0,0.6772529482841492,1.7303847074508667,28.447757417888468,3003.0,10108.170245409012,17071.990015506744,10108.170245409012,6962.611318826675,0.3182723522186279,0.0
28600,0.2488492,3.9573739,,,,,,,,,,,,,,,,,
28700,0.2618618,3.913902,,,,,,,,,,,,,,,,,
28800,0.20717897,3.9914753,,,,,,,,,,,,,,,,,
28900,0.24586329,3.9180155,,,,,,,,,,,,,,,,,
29000,0.19511014,4.0354958,,,,,,,,,,,,,,,,,
29100,0.24011184,3.902607,,,,,,,,,,,,,,,,,
29200,0.2708419,3.9585962,,,,,,,,,,,,,,,,,
29300,0.18438222,3.9599247,,,,,,,,,,,,,,,,,
29400,0.1849112,4.043294,,,,,,,,,,,,,,,,,
29500,0.18263319,4.0193214,,,,,,,,,,,,,,,,,
29600,0.21997207,3.96662,,,,,,,,,,,,,,,,,
29700,0.27282116,3.9547386,,,,,,,,,,,,,,,,,
29800,0.18760906,3.9381576,,,,,,,,,,,,,,,,,
29900,0.28410777,3.93753,,,,,,,,,,,,,,,,,
30000,0.18659557,3.9112594,,,,,,,,,,,,,,,,,
30100,0.19810058,3.9375405,,,,,,,,,,,,,,,,,
30200,0.19588462,3.9812891,,,,,,,,,,,,,,,,,
30300,0.19203743,3.959199,,,,,,,,,,,,,,,,,
30400,0.24577112,3.9398031,,,,,,,,,,,,,,,,,
30500,0.20590435,3.9422233,,,,,,,,,,,,,,,,,
30600,0.24264303,3.979879,,,,,,,,,,,,,,,,,
30700,0.2578972,3.9964888,,,,,,,,,,,,,,,,,
30800,0.185791,3.966255,,,,,,,,,,,,,,,,,
30900,0.19645122,3.864366,,,,,,,,,,,,,,,,,
30974,,,0.6443696022033691,1.931141018867493,31.986524329560304,0.6660549640655518,1.7905811071395874,28.60632817214931,3000.0,0.6762768030166626,1.725675344467163,27.87737284091013,3003.0,10948.20868062973,18420.80942606926,10948.20868062973,7471.288013458252,0.3465893268585205,0.0
31000,0.25260937,3.9917006,,,,,,,,,,,,,,,,,
31100,0.19003326,3.9223905,,,,,,,,,,,,,,,,,
31200,0.23101445,3.9437308,,,,,,,,,,,,,,,,,
31300,0.1994633,4.0000443,,,,,,,,,,,,,,,,,
31400,0.20217656,3.968123,,,,,,,,,,,,,,,,,
31500,0.204907,3.9466913,,,,,,,,,,,,,,,,,
31600,0.19438209,3.912966,,,,,,,,,,,,,,,,,
31700,0.21778837,3.9545515,,,,,,,,,,,,,,,,,
31800,0.2538154,3.8450758,,,,,,,,,,,,,,,,,
31900,0.30877972,3.950447,,,,,,,,,,,,,,,,,
32000,0.20622467,3.9592752,,,,,,,,,,,,,,,,,
32100,0.1889045,3.9198027,,,,,,,,,,,,,,,,,
32200,0.22104119,3.9483058,,,,,,,,,,,,,,,,,
32300,0.19967094,3.9710612,,,,,,,,,,,,,,,,,
32400,0.21789603,3.915516,,,,,,,,,,,,,,,,,
32500,0.21401145,3.9162045,,,,,,,,,,,,,,,,,
32600,0.19826646,3.9734037,,,,,,,,,,,,,,,,,
32700,0.21035887,3.9593883,,,,,,,,,,,,,,,,,
32800,0.20398645,3.98774,,,,,,,,,,,,,,,,,
32900,0.2183258,3.9223986,,,,,,,,,,,,,,,,,
33000,0.21960804,3.9116297,,,,,,,,,,,,,,,,,
33100,0.19125108,3.979899,,,,,,,,,,,,,,,,,
33200,0.26888838,3.9446888,,,,,,,,,,,,,,,,,
33300,0.19961359,3.9248517,,,,,,,,,,,,,,,,,
33357,,,0.6579074263572693,1.84610378742218,32.069965372459464,0.6691919565200806,1.755408525466919,29.00561299490477,3000.0,0.680727481842041,1.6848061084747314,28.342088839250422,3003.0,11788.108996391296,19917.94206786156,11788.108996391296,8128.417171955109,0.3758647441864013,0.0
33400,0.20930767,3.9580622,,,,,,,,,,,,,,,,,
33500,0.19211587,3.9461725,,,,,,,,,,,,,,,,,
33600,0.23739879,3.923314,,,,,,,,,,,,,,,,,
33700,0.18414433,3.8513408,,,,,,,,,,,,,,,,,
33800,0.2087007,3.8659832,,,,,,,,,,,,,,,,,
33900,0.32447332,3.925576,,,,,,,,,,,,,,,,,
34000,0.23777133,3.9276848,,,,,,,,,,,,,,,,,
34100,0.22731648,3.9028866,,,,,,,,,,,,,,,,,
34200,0.20238458,3.876138,,,,,,,,,,,,,,,,,
34300,0.2233596,3.946669,,,,,,,,,,,,,,,,,
34400,0.20091847,3.9282513,,,,,,,,,,,,,,,,,
34500,0.19553125,3.9261231,,,,,,,,,,,,,,,,,
34600,0.29613525,3.8769522,,,,,,,,,,,,,,,,,
34700,0.20642403,3.975989,,,,,,,,,,,,,,,,,
34800,0.19064246,3.9145634,,,,,,,,,,,,,,,,,
34900,0.19224839,3.8818731,,,,,,,,,,,,,,,,,
35000,0.24262822,3.9682727,,,,,,,,,,,,,,,,,
35100,0.22242153,3.9419897,,,,,,,,,,,,,,,,,
35200,0.23250492,3.9231734,,,,,,,,,,,,,,,,,
35300,0.19168468,3.8911095,,,,,,,,,,,,,,,,,
35400,2.5040803,5.064644,,,,,,,,,,,,,,,,,
35500,0.22802775,4.0531306,,,,,,,,,,,,,,,,,
35600,0.22008368,3.949859,,,,,,,,,,,,,,,,,
35700,0.20354393,3.9340267,,,,,,,,,,,,,,,,,
35740,,,0.6511590480804443,1.890103459358216,32.00241740281816,0.6663649678230286,1.756929874420166,29.13012192945443,3000.0,0.6793214082717896,1.6866551637649536,28.543354366147703,3003.0,12628.127183675766,21234.825357437134,12628.127183675766,8605.174662351608,0.4066076278686523,0.0
35800,0.21498586,4.00287,,,,,,,,,,,,,,,,,
35900,0.20987833,3.9382522,,,,,,,,,,,,,,,,,
36000,0.21228288,3.89305,,,,,,,,,,,,,,,,,
36100,0.21780407,3.9523187,,,,,,,,,,,,,,,,,
36200,0.25843918,3.9285686,,,,,,,,,,,,,,,,,
36300,0.19779234,3.976664,,,,,,,,,,,,,,,,,
36400,0.20446967,3.9225514,,,,,,,,,,,,,,,,,
36500,0.19834377,3.8563173,,,,,,,,,,,,,,,,,
36600,0.18898052,3.8800578,,,,,,,,,,,,,,,,,
