global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
6700,0.14318213,0.27322108,,,,,,,,,,,,,,
6800,0.18376248,0.23325312,,,,,,,,,,,,,,
6900,0.51076305,0.28838676,,,,,,,,,,,,,,
6980,,,0.7404102597917829,0.2729030166353498,0.7189428257553109,0.2903095475058913,3554.0,0.7364626375532324,0.2917036979566636,3581.0,1741.8491139411926,2029.796061038971,1741.8491139411926,287.1779320240021,0.5349032878875732,0.0
7000,0.2611605,0.28916746,,,,,,,,,,,,,,
7100,0.117949866,0.32961535,,,,,,,,,,,,,,
7200,0.09010268,0.33101368,,,,,,,,,,,,,,
7300,0.24315032,0.25645098,,,,,,,,,,,,,,
7326,,,0.7397974559238979,0.2726343018668039,0.717868167359841,0.2902227518728897,3554.0,0.7352209360164759,0.2917647160687482,3581.0,1821.821462869644,2113.848841905594,1821.821462869644,291.2229428291321,0.5588953495025635,0.0
7400,0.1490071,0.2658307,,,,,,,,,,,,,,
7500,0.11833826,0.22705126,,,,,,,,,,,,,,
7600,0.10518404,0.25979853,,,,,,,,,,,,,,
7669,,,0.7407921382359096,0.272307276725769,0.7189505882456387,0.2899680322787704,3554.0,0.7363083537681514,0.2914618753381562,3581.0,1901.7912282943728,2197.8975853919983,1901.7912282943728,295.2652988433838,0.584242582321167,0.0
7700,0.27575225,0.2021697,,,,,,,,,,,,,,
7800,0.074518524,0.30229148,,,,,,,,,,,,,,
7900,0.13443139,0.32750237,,,,,,,,,,,,,,
8000,0.107581586,0.27920735,,,,,,,,,,,,,,
8018,,,0.7422355924333844,0.2724392924989973,0.7206700142005487,0.2900204806094365,3554.0,0.7379339580860793,0.2915348925426731,3581.0,1981.8844645023344,2282.073616743088,1981.8844645023344,299.3083698749542,0.6124632358551025,0.0
8100,0.2309425,0.21707955,,,,,,,,,,,,,,
8200,0.07589322,0.27940446,,,,,,,,,,,,,,
8300,0.17318653,0.20808116,,,,,,,,,,,,,,
8365,,,0.7394072668892997,0.2721735579626901,0.7176794632808103,0.2894907421655177,3554.0,0.7352480021511101,0.2910017510493752,3581.0,2062.057511568069,2366.3256754875183,2062.057511568069,303.35083651542664,0.6374008655548096,0.0
8400,0.17060995,0.32332763,,,,,,,,,,,,,,
8500,0.15793419,0.3354493,,,,,,,,,,,,,,
8600,0.095741585,0.22838096,,,,,,,,,,,,,,
8700,0.2168528,0.27177748,,,,,,,,,,,,,,
8708,,,0.7399611473083496,0.272202934537615,0.7177564699326463,0.2900589839353545,3554.0,0.7353687430187098,0.2914172196248429,3581.0,2142.0391342639923,2450.387734413147,2142.0391342639923,307.3949348926544,0.6621432304382324,0.0
8800,0.33591,0.27107045,,,,,,,,,,,,,,
8900,0.17825066,0.23099373,,,,,,,,,,,,,,
9000,0.1702957,0.33005223,,,,,,,,,,,,,,
9057,,,0.7399208886282784,0.2729321547916957,0.7181781861107203,0.2904726971919844,3554.0,0.7353536759765079,0.2920888620060737,3581.0,2222.165897130966,2534.596352338791,2222.165897130966,311.43977880477905,0.6873118877410889,0.0
9100,0.17653413,0.28463253,,,,,,,,,,,,,,
9200,0.2786405,0.19728918,,,,,,,,,,,,,,
9300,0.06737895,0.41065827,,,,,,,,,,,,,,
9400,0.06989933,0.22325742,,,,,,,,,,,,,,
9404,,,0.7424005780901227,0.2726039886474609,0.7208437428557611,0.2899934492824986,3554.0,0.738042086271293,0.2915744009180396,3581.0,2302.3195946216583,2618.8310911655426,2302.3195946216583,315.4843747615814,0.712233304977417,0.0
9500,0.2411969,0.2999858,,,,,,,,,,,,,,
9600,0.12542312,0.2802693,,,,,,,,,,,,,,
9700,0.08432868,0.31673744,,,,,,,,,,,,,,
9749,,,0.7411816460745675,0.2721874713897705,0.7201497212647721,0.2894675577364413,3554.0,0.7373286856848645,0.2910048530874756,3581.0,2382.343332052231,2702.9389379024506,2382.343332052231,319.5306646823883,0.7383487224578857,0.0
9800,0.34757957,0.26702675,,,,,,,,,,,,,,
9900,0.1964202,0.3308289,,,,,,,,,,,,,,
10000,0.32308653,0.23118782,,,,,,,,,,,,,,
10096,,,0.7412514005388532,0.2717173780713762,0.7188823058085959,0.2895712522421919,3554.0,0.7363095809480592,0.2911594436675335,3581.0,2462.336722135544,2787.014926671982,2462.336722135544,323.5765333175659,0.7633152008056641,0.0
10100,0.22246253,0.27440256,,,,,,,,,,,,,,
10200,0.42205352,0.3069168,,,,,,,,,,,,,,
10300,0.12566495,0.2671039,,,,,,,,,,,,,,
10400,0.10790673,0.24734321,,,,,,,,,,,,,,
10445,,,0.7422726494925362,0.2717570236751011,0.7204666094761185,0.2895132396485474,3554.0,0.7377865601438146,0.291044531904496,3581.0,2542.3553891181946,2871.116565465927,2542.3553891181946,327.6230306625366,0.7884683609008789,0.0
10500,0.14519593,0.33106044,,,,,,,,,,,,,,
10600,0.18199922,0.2523072,,,,,,,,,,,,,,
10700,0.24448532,0.28946447,,,,,,,,,,,,,,
10792,,,0.7428265299115863,0.2712354319436209,0.7209389535778349,0.2889475395790834,3554.0,0.7382145732250069,0.2905383201925091,3581.0,2622.469162940979,2955.3185493946075,2622.469162940979,331.6721098423004,0.8161625862121582,0.0
10800,0.13072406,0.31524977,,,,,,,,,,,,,,
10900,0.25992328,0.2743791,,,,,,,,,,,,,,
11000,0.07441684,0.3528436,,,,,,,,,,,,,,
11100,0.21099749,0.32426214,,,,,,,,,,,,,,
11137,,,0.7440916470118931,0.2709963662283761,0.722346574722144,0.2889027163495357,3554.0,0.7394820455398282,0.2905359680976857,3581.0,2702.5720574855804,3039.51064157486,2702.5720574855804,335.7248303890228,0.8413472175598145,0.0
11200,0.12412653,0.29378784,,,,,,,,,,,,,,
11300,0.2571939,0.276709,,,,,,,,,,,,,,
11400,0.1036563,0.31800684,,,,,,,,,,,,,,
11486,,,0.7422352518354144,0.2712761334010533,0.72035882764139,0.2890337856552476,3554.0,0.7376785001352625,0.2905799079560527,3581.0,2782.628226995468,3123.651228427887,2782.628226995468,339.7678611278534,0.8715095520019531,0.0
11500,0.116718374,0.2573774,,,,,,,,,,,,,,
11600,0.12649311,0.2533922,,,,,,,,,,,,,,
11700,0.20781037,0.28410944,,,,,,,,,,,,,,
11800,0.18608777,0.26539192,,,,,,,,,,,,,,
11834,,,0.7413741520472935,0.2715799127306257,0.7194349539031725,0.2892523375400077,3554.0,0.7368190651398003,0.2906691171176871,3581.0,2862.6888043880463,3207.7888326644897,2862.6888043880463,343.8061776161194,0.8987765312194824,0.0
11900,0.26032704,0.2567512,,,,,,,,,,,,,,
12000,0.12883398,0.3322627,,,,,,,,,,,,,,
12100,0.22366206,0.24778935,,,,,,,,,,,,,,
12182,,,0.7423573902675084,0.2713607719966343,0.7200796527680079,0.289545869585766,3554.0,0.7373647511388229,0.2910813473017313,3581.0,2942.7759687900543,3291.9573850631714,2942.7759687900543,347.8495783805847,0.925361156463623,0.0
12200,0.09738826,0.2316501,,,,,,,,,,,,,,
12300,0.12211357,0.24737425,,,,,,,,,,,,,,
12400,0.30541614,0.2671007,,,,,,,,,,,,,,
12500,0.3084966,0.3939178,,,,,,,,,,,,,,
12532,,,0.7423182215009417,0.272442204611642,0.7204868056898917,0.2901950679472074,3554.0,0.7378158761082798,0.2916355894717781,3581.0,3022.7916910648346,3376.0582070350647,3022.7916910648346,351.8961908817291,0.95231032371521,0.0
12600,0.26467246,0.357748,,,,,,,,,,,,,,
12700,0.20067406,0.20428655,,,,,,,,,,,,,,
12800,0.13990489,0.23171893,,,,,,,,,,,,,,
12878,,,0.7436973026820591,0.2720416443688528,0.722205544698755,0.2895514681960467,3554.0,0.7393421470303337,0.2911252189834369,3581.0,3102.942088365555,3460.2937593460083,3102.942088365555,355.9431412220001,0.9793925285339355,0.0
12900,0.21255812,0.22317494,,,,,,,,,,,,,,
13000,0.1403486,0.27985364,,,,,,,,,,,,,,
13100,0.1491596,0.23885538,,,,,,,,,,,,,,
13200,0.106344275,0.27282557,,,,,,,,,,,,,,
13224,,,0.7428876331874302,0.2707764932087489,0.7205708878860088,0.2887189582820413,3554.0,0.7379479343016965,0.2903072353981953,3581.0,3183.06791138649,3544.5014159679413,3183.06791138649,359.986421585083,1.0064899921417236,0.0
13300,0.09279665,0.2906185,,,,,,,,,,,,,,
13400,0.12734537,0.33391953,,,,,,,,,,,,,,
13500,0.09985397,0.27256724,,,,,,,,,,,,,,
13571,,,0.7417325292314801,0.2709683350154331,0.7195579172455332,0.2888601943892445,3554.0,0.737011936915317,0.2902935318892243,3581.0,3263.227847099304,3628.746710538864,3263.227847099304,364.0342311859131,1.0327346324920654,0.0
13600,0.21292734,0.21417275,,,,,,,,,,,,,,
13700,0.19192417,0.2852882,,,,,,,,,,,,,,
13800,0.114730194,0.2759044,,,,,,,,,,,,,,
13900,0.12669604,0.32097036,,,,,,,,,,,,,,
13922,,,0.7432278905596051,0.2707513741084507,0.7214930442591094,0.288457987478897,3554.0,0.7388716598889975,0.2899280368066706,3581.0,3343.3426282405853,3712.941677093506,3343.3426282405853,368.07639956474304,1.0592927932739258,0.0
14000,0.18202826,0.2188602,,,,,,,,,,,,,,
14100,0.083934136,0.40111113,,,,,,,,,,,,,,
14200,0.24594899,0.24062112,,,,,,,,,,,,,,
14270,,,0.7404216357639858,0.2719397204262869,0.7183479304788618,0.2898076647241664,3554.0,0.7358189816915666,0.2913003648269512,3581.0,3423.356700658798,3797.0408568382254,3423.356700658798,372.120733499527,1.0885093212127686,0.0
14300,0.16820273,0.2920773,,,,,,,,,,,,,,
14400,0.16260266,0.24064115,,,,,,,,,,,,,,
14500,0.33275694,0.28683177,,,,,,,,,,,,,,
14600,0.055555265,0.33839512,,,,,,,,,,,,,,
14619,,,0.7435727800641742,0.2705361843109131,0.7214944868458075,0.2882630665381436,3554.0,0.7387854164121405,0.2898336121304279,3581.0,3503.464207649231,3881.233004808426,3503.464207649231,376.1667695045471,1.1156907081604004,0.0
14700,0.09647025,0.34789354,,,,,,,,,,,,,,
14800,0.11393394,0.37827387,,,,,,,,,,,,,,
14900,0.0968937,0.23897478,,,,,,,,,,,,,,
14967,,,0.743222849709647,0.2712163243974958,0.721397970926245,0.2889193060965637,3554.0,0.7385827953740226,0.2905270710433538,3581.0,3583.558312177658,3965.413384199144,3583.558312177658,380.2160503864288,1.1415808200836182,0.0
15000,0.20400092,0.23943421,,,,,,,,,,,,,,
15100,0.258098,0.24310711,,,,,,,,,,,,,,
15200,0.17027007,0.31174922,,,,,,,,,,,,,,
15300,0.16301365,0.21156137,,,,,,,,,,,,,,
15312,,,0.7425961494445801,0.2704992464610508,0.7206020065419246,0.2884882817995568,3554.0,0.7381061041564856,0.2898316009189123,3581.0,3663.6104049682617,4049.543503046036,3663.6104049682617,384.2569673061371,1.1672825813293457,0.0
15400,0.2477064,0.27179295,,,,,,,,,,,,,,
15500,0.28314736,0.2653592,,,,,,,,,,,,,,
15600,0.33519346,0.29489166,,,,,,,,,,,,,,
15660,,,0.7428229195731026,0.2702544757298061,0.7206478945378447,0.2880630621966446,3554.0,0.7381669859152471,0.2895370095643675,3581.0,3743.7452001571655,4133.761077642441,3743.7452001571655,388.302414894104,1.1935670375823977,0.0
15700,0.1330252,0.22957152,,,,,,,,,,,,,,
15800,0.37788087,0.28512147,,,,,,,,,,,,,,
15900,0.16519557,0.2698673,,,,,,,,,,,,,,
16000,0.4019501,0.30098924,,,,,,,,,,,,,,
16009,,,0.7428116798400879,0.2702045440673828,0.7207355488534046,0.288014769889561,3554.0,0.7380999000802848,0.2894750028906904,3581.0,3823.7247598171234,4217.8178243637085,3823.7247598171234,392.3407049179077,1.2211003303527832,0.0
16100,0.16716124,0.33790338,,,,,,,,,,,,,,
16200,0.13192566,0.2709756,,,,,,,,,,,,,,
16300,0.11477423,0.2618487,,,,,,,,,,,,,,
16355,,,0.7441465514046806,0.270837596484593,0.7220722084710889,0.288835155205842,3554.0,0.739279492678372,0.2903500503416469,3581.0,3903.7739090919495,4301.95210313797,3903.7739090919495,396.38701009750366,1.2483484745025637,0.0
16400,0.07725756,0.25477254,,,,,,,,,,,,,,
16500,0.1290388,0.24905026,,,,,,,,,,,,,,
16600,0.24450585,0.30756786,,,,,,,,,,,,,,
16700,0.23748122,0.26821423,,,,,,,,,,,,,,
16704,,,0.7429208755493164,0.2703778062547956,0.7212277456958709,0.2881776104499332,3554.0,0.738717307927255,0.289581324394373,3581.0,3983.775414466858,4386.033557653427,3983.775414466858,400.4280893802643,1.2757651805877686,0.0
16800,0.24697572,0.22716975,,,,,,,,,,,,,,
16900,0.14218567,0.3770893,,,,,,,,,,,,,,
17000,0.054899372,0.22830474,,,,,,,,,,,,,,
17053,,,0.7437002318246024,0.2700082744870867,0.7216908160259566,0.2878565318677019,3554.0,0.7390477602057736,0.2893098108397619,3581.0,4063.8064637184143,4470.148884057999,4063.8064637184143,404.47349190711975,1.3030242919921875,0.0
17100,0.2118919,0.33107314,,,,,,,,,,,,,,
17200,0.2845879,0.27439722,,,,,,,,,,,,,,
17300,0.1590136,0.26192993,,,,,,,,,,,,,,
17396,,,0.7439383098057338,0.2703984975814819,0.721435546875,0.2886404403489026,3554.0,0.7386054982023178,0.2902482966742879,3581.0,4143.867969751358,4554.289497852325,4143.867969751358,408.5127048492432,1.3316102027893066,0.0
17400,0.23000272,0.24867386,,,,,,,,,,,,,,
17500,0.16290863,0.33393323,,,,,,,,,,,,,,
17600,0.15127419,0.29274514,,,,,,,,,,,,,,
17700,0.1598309,0.2652308,,,,,,,,,,,,,,
17744,,,0.7415142740522113,0.2704047645841326,0.7196797814742192,0.2882171785422235,3554.0,0.7370970213889276,0.2896581935802674,3581.0,4223.834111213684,4638.337499380112,4223.834111213684,412.55626583099365,1.3584327697753906,0.0
17800,0.1426722,0.2723636,,,,,,,,,,,,,,
17900,0.12516066,0.2914284,,,,,,,,,,,,,,
18000,0.12114365,0.26136124,,,,,,,,,,,,,,
18092,,,0.7446156229291644,0.2705769879477365,0.7228888499314153,0.2883928306463668,3554.0,0.7402336932333845,0.2898229424828958,3581.0,4303.8344876766205,4722.421092510223,4303.8344876766205,416.6016986370087,1.3848366737365725,0.0
18100,0.14782114,0.30530822,,,,,,,,,,,,,,
18200,0.13401692,0.32029945,,,,,,,,,,,,,,
18300,0.15461011,0.2692095,,,,,,,,,,,,,,
18400,0.2399299,0.23631713,,,,,,,,,,,,,,
18436,,,0.7440378325326102,0.2705787760870797,0.7222482727428602,0.2884532475511747,3554.0,0.7396001956942893,0.2899425925239109,3581.0,4383.909608125687,4806.579029083252,4383.909608125687,420.6447505950928,1.4133193492889404,0.0
18500,0.19407348,0.28969058,,,,,,,,,,,,,,
18600,0.13763873,0.3866493,,,,,,,,,,,,,,
18700,0.15419795,0.25125557,,,,,,,,,,,,,,
18784,,,0.7434712137494769,0.2712665796279907,0.7211822698675788,0.2895970470662458,3554.0,0.7384926658274574,0.2910944372207484,3581.0,4463.937946796417,4890.694290399551,4463.937946796417,424.69260358810425,1.4410135746002195,0.0
18800,0.07853955,0.29916212,,,,,,,,,,,,,,
18900,0.11856777,0.2874158,,,,,,,,,,,,,,
19000,0.16401742,0.31017295,,,,,,,,,,,,,,
19100,0.26055232,0.25488353,,,,,,,,,,,,,,
19133,,,0.7459725652422223,0.2698937143598284,0.7241422516882386,0.2878065221955015,3554.0,0.7413472908230941,0.2894481753743717,3581.0,4544.043174743652,4974.888587236404,4544.043174743652,428.7421128749848,1.4691977500915527,0.0
19133,,,,,,,,,,,4544.043174743652,,,,,0.0
