global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2800,1.132992,5.45251,,,,,,,,,,,,,,
2845,,,0.1541601568460464,4.475606441497803,0.1417199969291687,4.5772247314453125,50000.0,0.1098000034689903,4.911513328552246,10000.0,1302.63339304924,1407.4959456920624,1302.63339304924,104.62666702270508,0.0829133987426757,0.0
2900,1.0142568,5.3532143,,,,,,,,,,,,,,
3000,0.8810042,6.449263,,,,,,,,,,,,,,
3100,1.3235817,5.6135354,,,,,,,,,,,,,,
3200,1.0097533,5.069244,,,,,,,,,,,,,,
3300,1.0212032,5.456384,,,,,,,,,,,,,,
3400,1.1802398,4.9723635,,,,,,,,,,,,,,
3500,0.7265904,6.28454,,,,,,,,,,,,,,
3600,1.2875198,4.973568,,,,,,,,,,,,,,
3700,1.0270469,5.3896885,,,,,,,,,,,,,,
3800,1.0257565,4.8252897,,,,,,,,,,,,,,
3809,,,0.2120117098093032,3.999783754348755,0.1994999945163726,4.077298641204834,50000.0,0.1480000019073486,4.524412155151367,10000.0,1722.6479833126068,1849.3324444293976,1722.6479833126068,126.36748099327087,0.1124176979064941,0.0
3900,0.8990842,4.6825237,,,,,,,,,,,,,,
4000,1.2313763,5.114217,,,,,,,,,,,,,,
4100,1.2196702,4.798887,,,,,,,,,,,,,,
4200,0.64662653,6.0468993,,,,,,,,,,,,,,
4300,0.84644186,5.2727156,,,,,,,,,,,,,,
4400,0.8930079,5.155258,,,,,,,,,,,,,,
4500,0.71823806,5.613675,,,,,,,,,,,,,,
4600,0.90707,6.084774,,,,,,,,,,,,,,
4700,0.7185641,6.1142864,,,,,,,,,,,,,,
4771,,,0.2714648246765136,3.5543103218078613,0.2515200078487396,3.682871580123901,50000.0,0.1887000054121017,4.161242961883545,10000.0,2142.643502473831,2291.534899711609,2142.643502473831,148.49134397506714,0.1440119743347168,0.0
4800,1.0338947,4.58179,,,,,,,,,,,,,,
4900,0.8282867,4.6580076,,,,,,,,,,,,,,
5000,0.887419,4.3894954,,,,,,,,,,,,,,
5100,0.76173633,5.780642,,,,,,,,,,,,,,
5200,1.2754091,4.3424654,,,,,,,,,,,,,,
5300,0.75185955,4.287382,,,,,,,,,,,,,,
5400,1.0805875,4.1979213,,,,,,,,,,,,,,
5500,0.8496419,6.0587974,,,,,,,,,,,,,,
5600,0.9513956,4.181175,,,,,,,,,,,,,,
5700,0.85032487,4.1040215,,,,,,,,,,,,,,
5732,,,0.3236913979053497,3.2366814613342285,0.2985199987888336,3.391303062438965,50000.0,0.2252000123262405,3.929141998291016,10000.0,2562.6839604377747,2733.3190398216248,2562.6839604377747,170.15383672714233,0.1743319034576416,0.0
5800,0.8184857,4.0789633,,,,,,,,,,,,,,
5900,0.78293556,4.3176575,,,,,,,,,,,,,,
6000,1.1006501,4.2455773,,,,,,,,,,,,,,
6100,0.68502426,5.425948,,,,,,,,,,,,,,
6200,0.9976946,4.054099,,,,,,,,,,,,,,
6300,0.69181263,5.999733,,,,,,,,,,,,,,
6400,1.0557741,3.9356482,,,,,,,,,,,,,,
6500,0.7275208,5.2727327,,,,,,,,,,,,,,
6600,0.8946457,4.2104974,,,,,,,,,,,,,,
6691,,,0.3828320205211639,2.853161573410034,0.3342599868774414,3.135330438613892,50000.0,0.2591000199317932,3.685933828353882,10000.0,2982.868365049362,3175.5051844120026,2982.868365049362,192.07357716560364,0.2041935920715332,0.0
6700,0.9061523,3.8436608,,,,,,,,,,,,,,
6800,0.96557254,3.8462949,,,,,,,,,,,,,,
6900,0.8589657,5.759194,,,,,,,,,,,,,,
7000,1.0222623,3.8404164,,,,,,,,,,,,,,
7100,0.855709,5.822472,,,,,,,,,,,,,,
7200,0.7125733,5.575396,,,,,,,,,,,,,,
7300,0.9012677,3.8094442,,,,,,,,,,,,,,
7400,0.90289634,3.8452878,,,,,,,,,,,,,,
7500,1.0908474,3.7969627,,,,,,,,,,,,,,
7600,0.70966357,4.5165086,,,,,,,,,,,,,,
7649,,,0.3971289098262787,2.773566722869873,0.3694399893283844,2.9177207946777344,50000.0,0.2818000018596649,3.512402057647705,10000.0,3403.056977033615,3621.3701384067535,3403.056977033615,217.67090773582456,0.2334585189819336,0.0
7700,0.91483486,3.7532995,,,,,,,,,,,,,,
7800,0.9582976,3.6600845,,,,,,,,,,,,,,
7900,0.751152,5.2503624,,,,,,,,,,,,,,
8000,0.89682436,3.7495856,,,,,,,,,,,,,,
8100,1.0207702,3.6787791,,,,,,,,,,,,,,
8200,0.86604685,4.511086,,,,,,,,,,,,,,
8300,1.0012045,3.6051366,,,,,,,,,,,,,,
8400,0.82432383,3.718683,,,,,,,,,,,,,,
8500,0.7590428,5.860086,,,,,,,,,,,,,,
8600,0.88406223,4.791514,,,,,,,,,,,,,,
8609,,,0.4228320121765136,2.649387121200561,0.3889999985694885,2.813301086425781,50000.0,0.300100028514862,3.4087908267974854,10000.0,3823.41290307045,4074.122909069061,3823.41290307045,249.9872395992279,0.2634403705596924,0.0
8700,0.83436275,4.400118,,,,,,,,,,,,,,
8800,1.1320853,3.5076993,,,,,,,,,,,,,,
8900,0.8966866,3.8161244,,,,,,,,,,,,,,
9000,0.96780795,4.1887317,,,,,,,,,,,,,,
9100,0.9801889,3.4069881,,,,,,,,,,,,,,
9200,0.81984,5.9209566,,,,,,,,,,,,,,
9300,0.8799039,4.0573483,,,,,,,,,,,,,,
9400,0.846146,5.9266095,,,,,,,,,,,,,,
9500,0.9828367,3.3622415,,,,,,,,,,,,,,
9570,,,0.4484570324420929,2.475047826766968,0.4088599979877472,2.6899614334106445,50000.0,0.3128000199794769,3.3069517612457275,10000.0,4243.586100816727,4520.165455341339,4243.586100816727,275.773681640625,0.296008825302124,0.0
9600,0.85397273,4.790209,,,,,,,,,,,,,,
9700,0.69653755,5.461704,,,,,,,,,,,,,,
9800,0.87689245,3.812744,,,,,,,,,,,,,,
9900,0.929278,5.3752174,,,,,,,,,,,,,,
10000,0.85364336,4.6580014,,,,,,,,,,,,,,
10100,0.83578897,5.5830255,,,,,,,,,,,,,,
10200,1.0251002,3.6030552,,,,,,,,,,,,,,
10300,0.93798953,3.8187735,,,,,,,,,,,,,,
10400,0.6768274,5.2514734,,,,,,,,,,,,,,
10500,0.95580673,3.4823587,,,,,,,,,,,,,,
10527,,,0.4597460925579071,2.403148651123047,0.4257799983024597,2.5876495838165283,50000.0,0.323600023984909,3.2185275554656982,10000.0,4663.614185810089,4965.85725569725,4663.614185810089,301.3532176017761,0.3298141956329345,0.0
10600,1.067367,3.383986,,,,,,,,,,,,,,
10700,0.9524732,4.019099,,,,,,,,,,,,,,
10800,1.0135487,3.3227546,,,,,,,,,,,,,,
10900,1.0289837,3.2549539,,,,,,,,,,,,,,
11000,0.74915296,4.4924846,,,,,,,,,,,,,,
11100,0.96737885,3.386742,,,,,,,,,,,,,,
11200,0.8521608,4.0597806,,,,,,,,,,,,,,
11300,0.8900598,3.2623973,,,,,,,,,,,,,,
11400,1.1388012,3.329135,,,,,,,,,,,,,,
11485,,,0.4774218499660492,2.352294921875,0.4411799907684326,2.527583599090576,50000.0,0.3461000025272369,3.1271629333496094,10000.0,5083.6017208099365,5413.76374578476,5083.6017208099365,329.1883616447449,0.3632173538208008,0.0
11500,0.9928252,3.3143148,,,,,,,,,,,,,,
11600,1.1077954,3.427373,,,,,,,,,,,,,,
11700,0.8266717,4.217048,,,,,,,,,,,,,,
11800,0.9846404,4.0721016,,,,,,,,,,,,,,
11900,1.2468655,3.4263475,,,,,,,,,,,,,,
12000,1.0527915,3.2734969,,,,,,,,,,,,,,
12100,0.95702416,3.2861378,,,,,,,,,,,,,,
12200,1.0500425,3.2791812,,,,,,,,,,,,,,
12300,1.07598,3.4754672,,,,,,,,,,,,,,
12400,1.0469462,3.1798368,,,,,,,,,,,,,,
12442,,,0.5004491806030273,2.173110246658325,0.4589599967002868,2.39906644821167,50000.0,0.3476000130176544,3.0680062770843506,10000.0,5503.675626039505,5861.807518482208,5503.675626039505,357.07783699035645,0.3932712078094482,0.0
12500,0.80676657,3.8408556,,,,,,,,,,,,,,
12600,1.1828213,3.3934882,,,,,,,,,,,,,,
12700,1.1160352,3.2581525,,,,,,,,,,,,,,
12800,1.1236506,3.2053561,,,,,,,,,,,,,,
12900,0.88092303,3.5676506,,,,,,,,,,,,,,
13000,1.1519202,3.1648445,,,,,,,,,,,,,,
13100,1.3215302,3.2210479,,,,,,,,,,,,,,
13200,0.9869574,3.6578736,,,,,,,,,,,,,,
13300,0.9972899,3.5977545,,,,,,,,,,,,,,
13395,,,0.5154492259025574,2.150564432144165,0.4667999744415283,2.3906404972076416,50000.0,0.3655000030994415,3.0263166427612305,10000.0,5923.727476358414,6310.735496520996,5923.727476358414,385.8735525608063,0.4236998558044433,0.0
13400,1.0526948,3.0301828,,,,,,,,,,,,,,
13500,1.0339258,3.2207205,,,,,,,,,,,,,,
13600,1.181764,4.670037,,,,,,,,,,,,,,
13700,0.95560217,4.077657,,,,,,,,,,,,,,
13800,0.7313352,5.6174355,,,,,,,,,,,,,,
13900,0.964398,3.1104362,,,,,,,,,,,,,,
14000,1.0061243,3.1285381,,,,,,,,,,,,,,
14100,0.8816753,3.81509,,,,,,,,,,,,,,
14200,1.0774865,3.1728697,,,,,,,,,,,,,,
14300,0.9610594,4.751065,,,,,,,,,,,,,,
14346,,,0.519238293170929,2.1266376972198486,0.480239987373352,2.312174320220948,50000.0,0.3747000098228454,2.943275213241577,10000.0,6343.8371758461,6761.744855165482,6343.8371758461,416.6871347427368,0.4599125385284424,0.0
14400,0.98136526,3.1144056,,,,,,,,,,,,,,
14500,1.1019996,3.1711159,,,,,,,,,,,,,,
14600,1.0690984,3.1579309,,,,,,,,,,,,,,
14700,0.99312186,3.129111,,,,,,,,,,,,,,
14800,1.0031726,3.7286482,,,,,,,,,,,,,,
14900,0.834773,4.4543295,,,,,,,,,,,,,,
15000,1.1527951,3.0031052,,,,,,,,,,,,,,
15100,0.9822812,3.7972865,,,,,,,,,,,,,,
15200,1.1619378,2.9810834,,,,,,,,,,,,,,
15295,,,0.5322265625,2.005976915359497,0.4880199730396271,2.22807240486145,50000.0,0.3838000297546386,2.8951008319854736,10000.0,6764.088172674179,7212.294851779938,6764.088172674179,446.9011867046356,0.4952383041381836,0.0
15300,1.0429521,3.7270575,,,,,,,,,,,,,,
15400,1.1588862,3.5533154,,,,,,,,,,,,,,
15500,1.4425645,3.002294,,,,,,,,,,,,,,
15600,1.0071324,4.5895934,,,,,,,,,,,,,,
15700,1.1896076,3.139247,,,,,,,,,,,,,,
15800,1.0984057,3.0179532,,,,,,,,,,,,,,
15900,0.81318134,4.2200375,,,,,,,,,,,,,,
16000,0.8331852,5.250404,,,,,,,,,,,,,,
16100,0.86696804,5.579104,,,,,,,,,,,,,,
16200,1.0089873,5.633645,,,,,,,,,,,,,,
16244,,,0.5482421517372131,1.9572895765304563,0.501259982585907,2.1907479763031006,50000.0,0.3926000297069549,2.8501899242401123,10000.0,7184.348518371582,7662.375813245773,7184.348518371582,476.6402099132538,0.5272412300109863,0.0
16300,1.1941214,2.9658084,,,,,,,,,,,,,,
16400,0.7785389,5.463795,,,,,,,,,,,,,,
16500,0.9182188,4.2922053,,,,,,,,,,,,,,
16600,1.2322896,3.2313786,,,,,,,,,,,,,,
16700,1.0111521,4.60879,,,,,,,,,,,,,,
16800,0.9897801,3.9400878,,,,,,,,,,,,,,
16900,1.0534728,3.2909975,,,,,,,,,,,,,,
17000,0.8201897,4.7808714,,,,,,,,,,,,,,
17100,0.984798,3.1929276,,,,,,,,,,,,,,
17194,,,0.5625194907188416,1.8765634298324585,0.5061399936676025,2.151052713394165,50000.0,0.38960000872612,2.829267263412476,10000.0,7604.298126220703,8113.509242534637,7604.298126220703,507.73856592178345,0.5607478618621826,0.0
17200,0.9448476,3.445211,,,,,,,,,,,,,,
17300,0.89525723,5.576943,,,,,,,,,,,,,,
17400,1.2081376,3.5261333,,,,,,,,,,,,,,
17500,1.0425302,2.920371,,,,,,,,,,,,,,
17600,1.1109194,3.011371,,,,,,,,,,,,,,
17700,1.2220799,2.9110625,,,,,,,,,,,,,,
17800,1.1700886,2.959792,,,,,,,,,,,,,,
17900,1.6422386,3.06146,,,,,,,,,,,,,,
18000,0.95613205,3.9766724,,,,,,,,,,,,,,
18100,1.1394893,2.8742044,,,,,,,,,,,,,,
18141,,,0.5486718416213989,1.961691856384277,0.5062800049781799,2.1555776596069336,50000.0,0.3961000144481659,2.798175811767578,10000.0,8024.374304771423,8565.522846698761,8024.374304771423,539.5802881717682,0.6070611476898193,0.0
18200,1.0991712,2.8963916,,,,,,,,,,,,,,
18300,1.0893056,3.5102158,,,,,,,,,,,,,,
18400,1.0407798,3.1780834,,,,,,,,,,,,,,
18500,1.2468452,3.1588042,,,,,,,,,,,,,,
18600,1.3420256,3.461381,,,,,,,,,,,,,,
18700,0.8917214,3.7511263,,,,,,,,,,,,,,
18800,1.011483,3.0951293,,,,,,,,,,,,,,
18900,0.9572939,5.4161844,,,,,,,,,,,,,,
19000,0.8973353,4.335707,,,,,,,,,,,,,,
19089,,,0.5634179711341858,1.8526079654693604,0.5212599635124207,2.0621883869171143,50000.0,0.4065000116825104,2.7337896823883057,10000.0,8444.733457803726,9017.617252111437,8444.733457803726,571.2340226173401,0.6397192478179932,0.0
19100,0.9011408,4.015272,,,,,,,,,,,,,,
19200,0.90471,5.095805,,,,,,,,,,,,,,
19300,0.9697214,4.072724,,,,,,,,,,,,,,
19400,0.9772347,4.6376014,,,,,,,,,,,,,,
19500,1.0718061,3.35622,,,,,,,,,,,,,,
19600,0.9483915,4.463668,,,,,,,,,,,,,,
19700,1.0238023,3.457419,,,,,,,,,,,,,,
19800,0.9444734,4.468792,,,,,,,,,,,,,,
19900,1.062793,2.8020954,,,,,,,,,,,,,,
20000,1.168367,3.1594274,,,,,,,,,,,,,,
20038,,,0.5821679830551147,1.7724109888076782,0.5266799926757812,2.037682056427002,50000.0,0.414900004863739,2.704115629196167,10000.0,8864.943633794785,9469.092945098875,8864.943633794785,602.41819190979,0.6724779605865479,0.0
20100,1.065932,2.947472,,,,,,,,,,,,,,
20200,0.95143056,3.3645816,,,,,,,,,,,,,,
20300,0.89714766,4.5452013,,,,,,,,,,,,,,
20400,1.0009384,2.8524346,,,,,,,,,,,,,,
20500,1.2700154,2.8654492,,,,,,,,,,,,,,
20600,0.9161431,4.430026,,,,,,,,,,,,,,
20700,1.106778,2.8849266,,,,,,,,,,,,,,
20800,1.107489,3.880317,,,,,,,,,,,,,,
20900,0.9210259,4.6228557,,,,,,,,,,,,,,
20987,,,0.5732030868530273,1.835625052452088,0.5278199911117554,2.045748949050904,50000.0,0.4214000105857849,2.6908113956451416,10000.0,9285.068341493608,9920.836732149124,9285.068341493608,633.9534032344818,0.7069294452667236,0.0
21000,1.1053523,3.4464464,,,,,,,,,,,,,,
21100,1.0249959,3.3955226,,,,,,,,,,,,,,
21200,0.9934037,4.71013,,,,,,,,,,,,,,
21300,1.0443302,2.740234,,,,,,,,,,,,,,
21400,1.5400034,2.8739169,,,,,,,,,,,,,,
21500,0.95974725,3.853918,,,,,,,,,,,,,,
21600,0.96519285,2.9370959,,,,,,,,,,,,,,
21700,0.8413724,5.1080036,,,,,,,,,,,,,,
21800,1.0799111,2.865087,,,,,,,,,,,,,,
21900,1.1156863,2.7930965,,,,,,,,,,,,,,
21934,,,0.5780468583106995,1.77647066116333,0.5388399958610535,1.979406476020813,50000.0,0.4229000210762024,2.6369969844818115,10000.0,9705.1229493618,10372.515660524368,9705.1229493618,665.4959726333618,0.7394287586212158,0.0
22000,1.1809773,2.795168,,,,,,,,,,,,,,
22100,1.2153258,2.8018205,,,,,,,,,,,,,,
22200,0.9985454,2.7908702,,,,,,,,,,,,,,
22300,1.0151008,3.1642404,,,,,,,,,,,,,,
22400,1.1203496,2.8378808,,,,,,,,,,,,,,
22500,1.1906703,3.5130043,,,,,,,,,,,,,,
22600,0.93597955,4.894245,,,,,,,,,,,,,,
22700,0.9131479,3.5564947,,,,,,,,,,,,,,
22800,1.1330574,2.8244243,,,,,,,,,,,,,,
22875,,,0.5887890458106995,1.7585443258285522,0.5386399626731873,2.00494122505188,50000.0,0.4220000207424164,2.671059846878052,10000.0,10125.126637935638,10825.470078229904,10125.126637935638,698.3626811504364,0.7748537063598633,0.0
22900,1.0222069,3.7660673,,,,,,,,,,,,,,
23000,0.9953414,3.8818955,,,,,,,,,,,,,,
23100,0.92763555,3.5427089,,,,,,,,,,,,,,
23200,1.2812532,2.93415,,,,,,,,,,,,,,
23300,1.229721,2.8522952,,,,,,,,,,,,,,
23400,1.1445717,3.0791383,,,,,,,,,,,,,,
23500,1.1528342,2.886561,,,,,,,,,,,,,,
23600,1.2552317,2.8416905,,,,,,,,,,,,,,
23700,0.96410775,4.6562724,,,,,,,,,,,,,,
23800,1.1174577,2.7919567,,,,,,,,,,,,,,
23826,,,0.623339831829071,1.555069088935852,0.5521999597549438,1.9062819480896,50000.0,0.4359000325202942,2.585143566131592,10000.0,10545.515405893326,11278.99824810028,10545.515405893326,731.4255640506744,0.802415132522583,0.0
23900,1.0852693,3.1706402,,,,,,,,,,,,,,
24000,1.2828143,3.013649,,,,,,,,,,,,,,
24100,1.2483836,2.6339269,,,,,,,,,,,,,,
24200,1.1524262,2.745508,,,,,,,,,,,,,,
24300,0.983893,3.011723,,,,,,,,,,,,,,
24400,1.2415146,2.7274425,,,,,,,,,,,,,,
24500,1.2141371,2.899479,,,,,,,,,,,,,,
24600,1.1916348,2.7993107,,,,,,,,,,,,,,
24700,1.1876992,2.968753,,,,,,,,,,,,,,
24775,,,0.5954492092132568,1.7052239179611206,0.5511800050735474,1.9209455251693728,50000.0,0.4387000203132629,2.591357707977295,10000.0,10965.437469005585,11730.820744037628,10965.437469005585,763.2415297031403,0.8369770050048828,0.0
24800,1.1066827,2.7408051,,,,,,,,,,,,,,
24900,1.0966454,2.5511029,,,,,,,,,,,,,,
25000,1.0903144,2.8507314,,,,,,,,,,,,,,
25100,1.2093023,2.7454767,,,,,,,,,,,,,,
25200,1.1992506,2.6775336,,,,,,,,,,,,,,
25300,1.1238497,2.9021995,,,,,,,,,,,,,,
25400,1.1926098,2.7466235,,,,,,,,,,,,,,
25500,1.0944408,2.976767,,,,,,,,,,,,,,
25600,1.1189625,2.7423697,,,,,,,,,,,,,,
25700,1.24398,2.7199702,,,,,,,,,,,,,,
25720,,,0.6026171445846558,1.657276272773743,0.5577200055122375,1.8794413805007928,50000.0,0.4342000186443329,2.559943437576294,10000.0,11385.874091625214,12182.853080272676,11385.874091625214,794.7530353069305,0.8722774982452393,0.0
25800,1.1146587,3.29522,,,,,,,,,,,,,,
25900,1.0210552,2.9078586,,,,,,,,,,,,,,
26000,1.1295004,2.7184362,,,,,,,,,,,,,,
26100,1.144012,2.7628734,,,,,,,,,,,,,,
26200,1.1219857,2.9953272,,,,,,,,,,,,,,
26300,1.0884839,3.0062628,,,,,,,,,,,,,,
26400,1.0050367,3.2762656,,,,,,,,,,,,,,
26500,1.1783826,2.6505427,,,,,,,,,,,,,,
26600,1.0960122,4.3591924,,,,,,,,,,,,,,
26657,,,0.6150780916213989,1.6037347316741943,0.5588799715042114,1.8744468688964844,50000.0,0.4451000094413757,2.543614387512207,10000.0,11804.853033542631,12634.47670030594,11804.853033542631,826.1598796844482,2.062011241912842,0.0
26700,0.9985722,2.7401488,,,,,,,,,,,,,,
26800,1.1036354,2.8215423,,,,,,,,,,,,,,
26900,1.1607598,2.6746473,,,,,,,,,,,,,,
27000,1.011452,5.0711927,,,,,,,,,,,,,,
27100,1.0655224,5.410843,,,,,,,,,,,,,,
27200,1.1920081,2.7064831,,,,,,,,,,,,,,
27300,0.9750459,3.6510966,,,,,,,,,,,,,,
27400,0.9638662,4.257717,,,,,,,,,,,,,,
27500,1.1260642,3.292092,,,,,,,,,,,,,,
27600,1.2294974,2.6608667,,,,,,,,,,,,,,
27602,,,0.6069140434265137,1.6219347715377808,0.5689600110054016,1.815601825714112,50000.0,0.4532000124454498,2.5086917877197266,10000.0,12224.784992218018,13087.04343366623,12224.784992218018,858.7074551582336,2.100292921066284,0.0
27700,1.1877655,2.7390127,,,,,,,,,,,,,,
27800,1.3602095,5.4030685,,,,,,,,,,,,,,
27900,1.1916181,4.4694858,,,,,,,,,,,,,,
28000,1.1608822,2.7871478,,,,,,,,,,,,,,
28100,1.2105045,2.567799,,,,,,,,,,,,,,
28200,1.1777787,2.627718,,,,,,,,,,,,,,
28300,1.1408519,5.330885,,,,,,,,,,,,,,
28400,1.0768445,2.6367006,,,,,,,,,,,,,,
28500,1.1287854,2.8140926,,,,,,,,,,,,,,
28549,,,0.6090429425239563,1.6417275667190552,0.5631799697875977,1.8570791482925413,50000.0,0.449500024318695,2.522683620452881,10000.0,12645.118678808212,13540.391645908356,12645.118678808212,891.6379976272583,2.135059118270874,0.0
28600,1.0104961,4.4001822,,,,,,,,,,,,,,
28700,1.0257972,3.5156236,,,,,,,,,,,,,,
28800,1.1243724,2.671914,,,,,,,,,,,,,,
28900,1.2520598,2.7029428,,,,,,,,,,,,,,
29000,1.2723665,2.6364172,,,,,,,,,,,,,,
29100,1.1366664,2.6198845,,,,,,,,,,,,,,
29200,1.1302819,2.748452,,,,,,,,,,,,,,
29300,1.0022851,3.8460875,,,,,,,,,,,,,,
29400,1.2311988,2.6572351,,,,,,,,,,,,,,
29497,,,0.6200780868530273,1.5937964916229248,0.5712400078773499,1.8428938388824463,50000.0,0.4493000209331512,2.5253915786743164,10000.0,13065.383793115616,13990.263841152191,13065.383793115616,921.1676602363586,2.163169860839844,0.0
29500,1.071381,2.616974,,,,,,,,,,,,,,
29600,0.9117318,4.17467,,,,,,,,,,,,,,
29700,1.0916055,3.0233493,,,,,,,,,,,,,,
29800,1.0808337,2.5893426,,,,,,,,,,,,,,
29900,0.9927817,4.7605996,,,,,,,,,,,,,,
30000,1.2126865,2.6494048,,,,,,,,,,,,,,
30100,1.1654962,2.6745014,,,,,,,,,,,,,,
30200,0.9761638,4.1864686,,,,,,,,,,,,,,
30300,0.9424291,4.280094,,,,,,,,,,,,,,
30400,1.0128518,3.0931866,,,,,,,,,,,,,,
30441,,,0.646484375,1.4701223373413086,0.5729599595069885,1.815598130226136,50000.0,0.4524000287055969,2.4883368015289307,10000.0,13485.3846244812,14443.974184513092,13485.3846244812,954.7928731441498,2.198180913925171,0.0
30500,1.2367383,2.589811,,,,,,,,,,,,,,
30600,1.0493463,4.6282754,,,,,,,,,,,,,,
30700,1.1934692,2.717774,,,,,,,,,,,,,,
30800,1.2010885,2.7728596,,,,,,,,,,,,,,
30900,1.17893,2.5968583,,,,,,,,,,,,,,
31000,1.0760506,2.556191,,,,,,,,,,,,,,
31100,0.9987111,3.7868814,,,,,,,,,,,,,,
31200,1.2042675,2.5897036,,,,,,,,,,,,,,
31300,0.90285105,5.2316947,,,,,,,,,,,,,,
31388,,,0.6192382574081421,1.590422749519348,0.5780199766159058,1.7954529523849487,50000.0,0.4555000364780426,2.473357677459717,10000.0,13905.559622764587,14896.015183925629,13905.559622764587,986.5768990516664,2.23132872581482,0.0
31400,1.0084697,4.3948307,,,,,,,,,,,,,,
31500,1.1219262,2.5926952,,,,,,,,,,,,,,
31600,0.98899055,4.715502,,,,,,,,,,,,,,
31700,1.068072,2.8544652,,,,,,,,,,,,,,
31800,1.0299333,4.171941,,,,,,,,,,,,,,
31900,1.2068783,2.6270683,,,,,,,,,,,,,,
32000,1.0301292,3.2345319,,,,,,,,,,,,,,
32100,0.9611082,5.3134775,,,,,,,,,,,,,,
32200,1.240132,2.7470179,,,,,,,,,,,,,,
32300,1.1327513,3.778747,,,,,,,,,,,,,,
32334,,,0.6196874976158142,1.594934344291687,0.5723400115966797,1.8144795894622805,50000.0,0.4574000239372253,2.485887289047241,10000.0,14325.485937595367,15350.62278676033,14325.485937595367,1021.1722357273102,2.2684500217437744,0.0
32400,1.0212518,3.9465656,,,,,,,,,,,,,,
32500,1.0089685,5.214801,,,,,,,,,,,,,,
32600,0.9836788,3.8713498,,,,,,,,,,,,,,
32700,1.1367413,2.6867259,,,,,,,,,,,,,,
32800,1.1922773,2.7287395,,,,,,,,,,,,,,
32900,1.247301,2.6714585,,,,,,,,,,,,,,
33000,1.2353436,2.6991167,,,,,,,,,,,,,,
33100,1.3660163,2.5946493,,,,,,,,,,,,,,
33200,0.92646545,4.7633386,,,,,,,,,,,,,,
33281,,,0.6363476514816284,1.4893057346343994,0.5823799967765808,1.7727079391479492,50000.0,0.4593000113964081,2.459869623184204,10000.0,14745.835205078123,15802.050520658491,14745.835205078123,1052.1730644702911,2.2977893352508545,0.0
33300,0.92965007,3.4588258,,,,,,,,,,,,,,
33400,1.0553187,4.3830657,,,,,,,,,,,,,,
33500,1.2365819,2.622846,,,,,,,,,,,,,,
33600,0.97344357,5.1795807,,,,,,,,,,,,,,
33700,1.2331885,2.5398545,,,,,,,,,,,,,,
33800,0.97825235,4.1226435,,,,,,,,,,,,,,
33900,1.2694283,2.623284,,,,,,,,,,,,,,
34000,1.2005153,2.6623864,,,,,,,,,,,,,,
