global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5300,0.16595276,2.2384012,,,,,,,,,,,,,,,,,
5400,0.1583696,2.2457268,,,,,,,,,,,,,,,,,
5500,0.15449373,2.2876854,,,,,,,,,,,,,,,,,
5600,0.21273924,2.2747674,,,,,,,,,,,,,,,,,
5700,0.17878889,2.2550042,,,,,,,,,,,,,,,,,
5800,0.18004844,2.2220423,,,,,,,,,,,,,,,,,
5900,0.1778948,2.21628,,,,,,,,,,,,,,,,,
6000,0.16484803,2.213916,,,,,,,,,,,,,,,,,
6100,0.16596551,2.2321835,,,,,,,,,,,,,,,,,
6200,0.19912069,2.2589927,,,,,,,,,,,,,,,,,
6300,0.16659614,2.157328,,,,,,,,,,,,,,,,,
6400,0.1455757,2.1810706,,,,,,,,,,,,,,,,,
6500,0.19331945,2.2175257,,,,,,,,,,,,,,,,,
6600,0.17526914,2.260029,,,,,,,,,,,,,,,,,
6700,0.14389212,2.1827142,,,,,,,,,,,,,,,,,
6800,0.17818093,2.1572938,,,,,,,,,,,,,,,,,
6900,0.18820867,2.206259,,,,,,,,,,,,,,,,,
7000,0.14213485,2.1636498,,,,,,,,,,,,,,,,,
7077,,,0.6040958762168884,2.007240056991577,29.06062816167113,0.6170040965080261,1.9235773086547847,25.44547280020576,3000.0,0.6244146227836609,1.8764768838882449,24.14670156771929,3003.0,2551.796592235565,4831.369480133057,2551.796592235565,2279.2648980617523,0.0735304355621337,0.0
7100,0.21015613,2.218535,,,,,,,,,,,,,,,,,
7200,0.16041522,2.1273296,,,,,,,,,,,,,,,,,
7300,0.19892345,2.0766163,,,,,,,,,,,,,,,,,
7400,0.14810877,2.0534856,,,,,,,,,,,,,,,,,
7500,0.18310077,2.082099,,,,,,,,,,,,,,,,,
7600,0.15552849,2.0365977,,,,,,,,,,,,,,,,,
7700,0.18913744,2.091416,,,,,,,,,,,,,,,,,
7800,0.24312572,2.1345634,,,,,,,,,,,,,,,,,
7900,0.17842914,2.179497,,,,,,,,,,,,,,,,,
8000,0.15164964,2.061892,,,,,,,,,,,,,,,,,
8100,0.1736087,2.0813632,,,,,,,,,,,,,,,,,
8200,0.15221249,2.0920906,,,,,,,,,,,,,,,,,
8300,0.20023063,2.064548,,,,,,,,,,,,,,,,,
8400,0.17637613,2.0845857,,,,,,,,,,,,,,,,,
8500,0.16893207,1.9522544,,,,,,,,,,,,,,,,,
8600,0.16594113,1.9766757,,,,,,,,,,,,,,,,,
8700,0.17702359,2.0598497,,,,,,,,,,,,,,,,,
8800,0.18111745,1.9731094,,,,,,,,,,,,,,,,,
8900,0.19888593,1.996583,,,,,,,,,,,,,,,,,
9000,0.15271403,2.1430452,,,,,,,,,,,,,,,,,
9100,0.25799263,2.0542324,,,,,,,,,,,,,,,,,
9200,0.16838887,2.143006,,,,,,,,,,,,,,,,,
9300,0.16201797,2.0320706,,,,,,,,,,,,,,,,,
9400,0.20565586,2.1019192,,,,,,,,,,,,,,,,,
9435,,,0.6132701635360718,1.943329811096192,29.630833378883725,0.6301347613334656,1.815695643424988,26.173138325326224,3000.0,0.6360118389129639,1.7616527080535889,24.85918981164338,3003.0,3391.7186181545258,6124.946580171585,3391.7186181545258,2732.8127586841583,0.1012864112854003,0.0
9500,0.15386544,1.9992334,,,,,,,,,,,,,,,,,
9600,0.15350881,2.0080078,,,,,,,,,,,,,,,,,
9700,0.24001028,1.9384094,,,,,,,,,,,,,,,,,
9800,0.16338375,2.006362,,,,,,,,,,,,,,,,,
9900,0.17941631,1.9906831,,,,,,,,,,,,,,,,,
10000,0.1977977,1.9645184,,,,,,,,,,,,,,,,,
10100,0.2604733,2.0903,,,,,,,,,,,,,,,,,
10200,0.28964147,1.9869001,,,,,,,,,,,,,,,,,
10300,0.22336836,1.9960157,,,,,,,,,,,,,,,,,
10400,0.16861652,1.9987191,,,,,,,,,,,,,,,,,
10500,0.23260105,2.1103888,,,,,,,,,,,,,,,,,
10600,0.24001043,2.0062425,,,,,,,,,,,,,,,,,
10700,0.23164855,2.0749755,,,,,,,,,,,,,,,,,
10800,0.21437147,2.0070214,,,,,,,,,,,,,,,,,
10900,0.21335632,1.9866209,,,,,,,,,,,,,,,,,
11000,0.24619898,2.1185837,,,,,,,,,,,,,,,,,
11100,0.18509738,1.9145396,,,,,,,,,,,,,,,,,
11200,0.2194634,1.9238523,,,,,,,,,,,,,,,,,
11300,0.24812701,1.9947767,,,,,,,,,,,,,,,,,
11400,0.28714576,1.9706138,,,,,,,,,,,,,,,,,
11500,0.19422245,1.9800758,,,,,,,,,,,,,,,,,
11600,0.2061132,1.9546906,,,,,,,,,,,,,,,,,
11700,0.19336781,2.010086,,,,,,,,,,,,,,,,,
11794,,,0.6201885938644409,1.886154294013977,29.409620364240315,0.6406244039535522,1.745435357093811,26.7636870644405,3000.0,0.6483644247055054,1.6862653493881226,25.8616843932732,3003.0,4231.872063875198,7439.05501461029,4231.872063875198,3206.662947416305,0.1285784244537353,0.0
11800,0.1906168,1.8808306,,,,,,,,,,,,,,,,,
11900,0.29704967,1.9859356,,,,,,,,,,,,,,,,,
12000,0.34235215,2.008742,,,,,,,,,,,,,,,,,
12100,0.32518232,1.9153833,,,,,,,,,,,,,,,,,
12200,0.22169285,1.9798753,,,,,,,,,,,,,,,,,
12300,0.2149191,1.8880876,,,,,,,,,,,,,,,,,
12400,0.17589325,1.9378049,,,,,,,,,,,,,,,,,
12500,0.20422806,2.0374045,,,,,,,,,,,,,,,,,
12600,0.20603651,1.9780688,,,,,,,,,,,,,,,,,
12700,0.18255591,2.0237052,,,,,,,,,,,,,,,,,
12800,0.24972752,1.977906,,,,,,,,,,,,,,,,,
12900,0.18204543,1.8767847,,,,,,,,,,,,,,,,,
13000,0.1926454,1.8986783,,,,,,,,,,,,,,,,,
13100,0.27402025,1.9476126,,,,,,,,,,,,,,,,,
13200,0.2176452,1.9534653,,,,,,,,,,,,,,,,,
13300,0.21245176,1.913291,,,,,,,,,,,,,,,,,
13400,0.25957048,1.9682316,,,,,,,,,,,,,,,,,
13500,0.21244228,1.9192736,,,,,,,,,,,,,,,,,
13600,0.191954,1.917769,,,,,,,,,,,,,,,,,
13700,0.2356224,1.9425324,,,,,,,,,,,,,,,,,
13800,0.1982384,1.8524766,,,,,,,,,,,,,,,,,
13900,0.19337927,2.0237763,,,,,,,,,,,,,,,,,
14000,0.20508221,1.9195734,,,,,,,,,,,,,,,,,
14100,0.19756648,1.9456587,,,,,,,,,,,,,,,,,
14153,,,0.6258756518363953,1.830366611480713,30.30475543405984,0.6443069577217102,1.7058216333389282,27.178247847671944,3000.0,0.6512695550918579,1.6413919925689695,25.934985390513155,3003.0,5072.088208436966,8813.45656490326,5072.088208436966,3740.741831302643,0.1564745903015136,0.0
14200,0.20829357,1.9475776,,,,,,,,,,,,,,,,,
14300,0.19653925,1.8561583,,,,,,,,,,,,,,,,,
14400,0.19306305,1.9345762,,,,,,,,,,,,,,,,,
14500,0.24908943,1.8587669,,,,,,,,,,,,,,,,,
14600,0.17903492,1.9429394,,,,,,,,,,,,,,,,,
14700,0.17559528,1.9690939,,,,,,,,,,,,,,,,,
14800,0.21108143,1.9023149,,,,,,,,,,,,,,,,,
14900,0.18914375,1.9567851,,,,,,,,,,,,,,,,,
15000,0.19802034,1.8915023,,,,,,,,,,,,,,,,,
15100,0.18074097,1.9682541,,,,,,,,,,,,,,,,,
15200,0.21429877,1.9884305,,,,,,,,,,,,,,,,,
15300,0.21472853,1.9321511,,,,,,,,,,,,,,,,,
15400,0.31260318,1.8769925,,,,,,,,,,,,,,,,,
15500,0.25784236,1.854002,,,,,,,,,,,,,,,,,
15600,0.18759127,1.9466214,,,,,,,,,,,,,,,,,
15700,0.35300094,1.9720316,,,,,,,,,,,,,,,,,
15800,0.30034083,1.8897188,,,,,,,,,,,,,,,,,
15900,0.21895668,1.9317446,,,,,,,,,,,,,,,,,
16000,0.19629802,1.8071861,,,,,,,,,,,,,,,,,
16100,0.20386049,1.9214169,,,,,,,,,,,,,,,,,
16200,0.20534554,1.8319465,,,,,,,,,,,,,,,,,
16300,0.17931035,1.8703532,,,,,,,,,,,,,,,,,
16400,0.3391199,1.8476914,,,,,,,,,,,,,,,,,
16500,0.27231988,1.9599407,,,,,,,,,,,,,,,,,
16512,,,0.6253536343574524,1.8386945724487305,30.42698447853597,0.6469727754592896,1.6795895099639893,27.51153504880521,3000.0,0.6567195653915405,1.6103800535202026,26.76462025361148,3003.0,5912.17545747757,10142.664711236954,5912.17545747757,4229.750396728516,0.1886544227600097,0.0
16600,0.23265961,1.7985064,,,,,,,,,,,,,,,,,
16700,0.19525062,1.949576,,,,,,,,,,,,,,,,,
16800,0.19910397,1.8409328,,,,,,,,,,,,,,,,,
16900,0.2720403,1.9396869,,,,,,,,,,,,,,,,,
17000,0.22710423,2.015688,,,,,,,,,,,,,,,,,
17100,0.19898507,1.9501898,,,,,,,,,,,,,,,,,
17200,0.26104483,1.8404071,,,,,,,,,,,,,,,,,
17300,0.26500252,1.9279104,,,,,,,,,,,,,,,,,
17400,0.3527575,1.8498534,,,,,,,,,,,,,,,,,
17500,0.19149709,1.8982055,,,,,,,,,,,,,,,,,
17600,0.18068667,1.9259887,,,,,,,,,,,,,,,,,
17700,0.1989299,1.8465642,,,,,,,,,,,,,,,,,
17800,0.17227298,1.8765138,,,,,,,,,,,,,,,,,
17900,0.1873738,1.8423976,,,,,,,,,,,,,,,,,
18000,0.18686497,1.8788741,,,,,,,,,,,,,,,,,
18100,0.19610122,1.8153204,,,,,,,,,,,,,,,,,
18200,0.19187926,1.9728004,,,,,,,,,,,,,,,,,
18300,0.16664658,1.8051051,,,,,,,,,,,,,,,,,
18400,0.24959555,1.8803194,,,,,,,,,,,,,,,,,
18500,0.22688007,1.8888435,,,,,,,,,,,,,,,,,
18600,0.19704984,1.886221,,,,,,,,,,,,,,,,,
18700,0.20751879,1.8174821,,,,,,,,,,,,,,,,,
18800,0.18843083,1.907529,,,,,,,,,,,,,,,,,
18871,,,0.6545403003692627,1.619762897491455,32.29815543479825,0.6512380242347717,1.6543937921524048,27.504371133986982,3000.0,0.6603451371192932,1.5860060453414917,26.534122605706614,3003.0,6752.3742599487305,11570.590962171556,6752.3742599487305,4817.370816230774,0.2168202400207519,0.0
18900,0.20568012,1.7892083,,,,,,,,,,,,,,,,,
19000,0.19560184,1.8096195,,,,,,,,,,,,,,,,,
19100,0.25422397,1.876677,,,,,,,,,,,,,,,,,
19200,0.20807967,1.8553109,,,,,,,,,,,,,,,,,
19300,0.31273088,1.7790062,,,,,,,,,,,,,,,,,
19400,0.28523865,1.8937061,,,,,,,,,,,,,,,,,
19500,0.27564934,1.779665,,,,,,,,,,,,,,,,,
19600,0.19848904,1.9594862,,,,,,,,,,,,,,,,,
19700,0.18582794,1.8651284,,,,,,,,,,,,,,,,,
19800,0.20540927,1.8581355,,,,,,,,,,,,,,,,,
19900,0.21003863,1.9102209,,,,,,,,,,,,,,,,,
20000,0.20202354,1.848754,,,,,,,,,,,,,,,,,
20100,0.18243042,1.7825136,,,,,,,,,,,,,,,,,
20200,0.19149604,1.8059156,,,,,,,,,,,,,,,,,
20300,0.23332338,1.8910589,,,,,,,,,,,,,,,,,
20400,0.19475845,1.9268978,,,,,,,,,,,,,,,,,
20500,0.20131253,1.8334315,,,,,,,,,,,,,,,,,
20600,0.20090096,1.7386107,,,,,,,,,,,,,,,,,
20700,0.20185393,1.7614102,,,,,,,,,,,,,,,,,
20800,0.4619403,1.8735025,,,,,,,,,,,,,,,,,
20900,0.2284489,1.8211553,,,,,,,,,,,,,,,,,
21000,0.20889445,1.8347936,,,,,,,,,,,,,,,,,
21100,0.18629594,1.8619822,,,,,,,,,,,,,,,,,
21200,0.19214542,1.8954407,,,,,,,,,,,,,,,,,
21228,,,0.6335942149162292,1.776694416999817,30.58009748460818,0.6522423624992371,1.640693187713623,27.75300949580246,3000.0,0.6626227498054504,1.5686941146850586,26.67511559058768,3003.0,7592.311160326004,12940.57827091217,7592.311160326004,5347.3108031749725,0.2467694282531738,0.0
21300,0.22432247,1.8865528,,,,,,,,,,,,,,,,,
21400,0.3145957,1.8813764,,,,,,,,,,,,,,,,,
21500,0.21561074,1.8564104,,,,,,,,,,,,,,,,,
21600,0.18998653,1.7826424,,,,,,,,,,,,,,,,,
21700,0.21394649,1.7443115,,,,,,,,,,,,,,,,,
21800,0.21167423,1.8269587,,,,,,,,,,,,,,,,,
21900,0.18998963,1.9051269,,,,,,,,,,,,,,,,,
22000,0.20611532,1.9785802,,,,,,,,,,,,,,,,,
22100,0.23965986,1.9232842,,,,,,,,,,,,,,,,,
22200,0.2213328,1.9148903,,,,,,,,,,,,,,,,,
22300,0.18757504,1.8796076,,,,,,,,,,,,,,,,,
22400,0.26202485,1.9219637,,,,,,,,,,,,,,,,,
22500,0.22985163,1.874367,,,,,,,,,,,,,,,,,
22600,0.20034786,1.8707111,,,,,,,,,,,,,,,,,
22700,0.249991,1.8175789,,,,,,,,,,,,,,,,,
22800,0.21657924,1.8054082,,,,,,,,,,,,,,,,,
22900,0.2201951,1.8628447,,,,,,,,,,,,,,,,,
23000,0.19239607,1.8311514,,,,,,,,,,,,,,,,,
23100,0.21068116,1.8183566,,,,,,,,,,,,,,,,,
23200,0.2001137,1.8622912,,,,,,,,,,,,,,,,,
23300,0.20023945,1.8503661,,,,,,,,,,,,,,,,,
23400,0.21330108,1.902196,,,,,,,,,,,,,,,,,
23500,0.19693962,1.8018252,,,,,,,,,,,,,,,,,
23587,,,0.6337989568710327,1.7762765884399414,30.87184258005141,0.6548957824707031,1.6313564777374268,27.84559009417645,3000.0,0.6640636920928955,1.562119483947754,26.70121926683885,3003.0,8432.473328590393,14366.7304251194,8432.473328590393,5933.192608118057,0.275264024734497,0.0
23600,0.22656168,1.9003037,,,,,,,,,,,,,,,,,
23700,0.3306062,1.8019749,,,,,,,,,,,,,,,,,
23800,0.22867778,1.8223171,,,,,,,,,,,,,,,,,
23900,0.19733717,1.8645321,,,,,,,,,,,,,,,,,
24000,0.25278023,1.8367177,,,,,,,,,,,,,,,,,
24100,0.2003951,1.8366451,,,,,,,,,,,,,,,,,
24200,0.33024168,1.8289201,,,,,,,,,,,,,,,,,
24300,0.20330366,1.8534682,,,,,,,,,,,,,,,,,
24400,0.30720535,1.7697464,,,,,,,,,,,,,,,,,
24500,0.2461305,1.7855588,,,,,,,,,,,,,,,,,
24600,0.22799556,1.8783233,,,,,,,,,,,,,,,,,
24700,0.26204818,1.7898071,,,,,,,,,,,,,,,,,
24800,0.20140792,1.8012687,,,,,,,,,,,,,,,,,
24900,0.2286541,1.8735392,,,,,,,,,,,,,,,,,
25000,0.20941193,1.7383173,,,,,,,,,,,,,,,,,
25100,0.20280917,1.8624775,,,,,,,,,,,,,,,,,
25200,0.22275893,1.8973423,,,,,,,,,,,,,,,,,
25300,0.21048258,1.7876027,,,,,,,,,,,,,,,,,
25400,0.18632111,1.7866497,,,,,,,,,,,,,,,,,
25500,0.20036818,1.7646035,,,,,,,,,,,,,,,,,
25600,0.24197501,1.8005202,,,,,,,,,,,,,,,,,
25700,0.21009612,1.7960391,,,,,,,,,,,,,,,,,
25800,0.2532353,1.8724462,,,,,,,,,,,,,,,,,
25900,0.2932069,1.7417228,,,,,,,,,,,,,,,,,
25946,,,0.6462305188179016,1.6862976551055908,31.452835525252222,0.6573259830474854,1.6084153652191162,27.836506053367746,3000.0,0.6673174500465393,1.539101481437683,27.51932513636056,3003.0,9272.582363128662,15693.724759817123,9272.582363128662,6419.971329689026,0.303957462310791,0.0
26000,0.22109625,1.83417,,,,,,,,,,,,,,,,,
26100,0.23932074,1.858033,,,,,,,,,,,,,,,,,
26200,0.18466999,1.8555486,,,,,,,,,,,,,,,,,
26300,0.23819897,1.8243734,,,,,,,,,,,,,,,,,
26400,0.23205225,1.8161929,,,,,,,,,,,,,,,,,
26500,0.21470055,1.8351684,,,,,,,,,,,,,,,,,
26600,0.19882411,1.8242563,,,,,,,,,,,,,,,,,
26700,0.33054343,1.7601248,,,,,,,,,,,,,,,,,
26800,0.19930384,1.8236171,,,,,,,,,,,,,,,,,
26900,0.21263416,1.8311491,,,,,,,,,,,,,,,,,
27000,0.22560094,1.8328009,,,,,,,,,,,,,,,,,
27100,0.2674753,1.7727909,,,,,,,,,,,,,,,,,
27200,0.21926643,1.8424101,,,,,,,,,,,,,,,,,
27300,0.2032481,1.8433908,,,,,,,,,,,,,,,,,
27400,0.2014472,1.7996637,,,,,,,,,,,,,,,,,
27500,0.21231021,1.8974539,,,,,,,,,,,,,,,,,
27600,0.1884816,1.840587,,,,,,,,,,,,,,,,,
27700,0.19810963,1.8836942,,,,,,,,,,,,,,,,,
27800,0.23368905,1.8073841,,,,,,,,,,,,,,,,,
27900,0.24936952,1.8354298,,,,,,,,,,,,,,,,,
28000,0.22478646,1.8607476,,,,,,,,,,,,,,,,,
28100,0.29215744,1.8490964,,,,,,,,,,,,,,,,,
28200,0.23079339,1.7487926,,,,,,,,,,,,,,,,,
28300,0.19591059,1.7512726,,,,,,,,,,,,,,,,,
28304,,,0.6390774250030518,1.7401479482650757,31.344862714431464,0.6581319570541382,1.6097475290298462,28.05053729965437,3000.0,0.6687235236167908,1.5342345237731934,27.162785054412023,3003.0,10112.716992616652,16995.22621178627,10112.716992616652,6881.22886633873,0.3334319591522217,0.0
28400,0.23018818,1.8047509,,,,,,,,,,,,,,,,,
28500,0.25473002,1.8307397,,,,,,,,,,,,,,,,,
28600,0.21905601,1.722973,,,,,,,,,,,,,,,,,
28700,0.25086358,1.8440125,,,,,,,,,,,,,,,,,
28800,0.18043469,1.7966286,,,,,,,,,,,,,,,,,
28900,0.21319059,1.8536855,,,,,,,,,,,,,,,,,
29000,0.24765293,1.862468,,,,,,,,,,,,,,,,,
29100,0.20258835,1.8064532,,,,,,,,,,,,,,,,,
29200,0.20004402,1.8251224,,,,,,,,,,,,,,,,,
29300,0.21124749,1.8491288,,,,,,,,,,,,,,,,,
29400,0.17882156,1.8264585,,,,,,,,,,,,,,,,,
29500,0.26156253,1.7051351,,,,,,,,,,,,,,,,,
29600,0.22204907,1.7483635,,,,,,,,,,,,,,,,,
29700,0.28862786,1.8827922,,,,,,,,,,,,,,,,,
29800,3.2386596,1.82671,,,,,,,,,,,,,,,,,
29900,0.19003174,1.8137959,,,,,,,,,,,,,,,,,
30000,0.23174198,1.7984327,,,,,,,,,,,,,,,,,
30100,0.20404895,1.810594,,,,,,,,,,,,,,,,,
30200,0.23828875,1.8163586,,,,,,,,,,,,,,,,,
30300,0.21125612,1.7700678,,,,,,,,,,,,,,,,,
30400,0.20485313,1.779644,,,,,,,,,,,,,,,,,
30500,0.22330321,1.7821085,,,,,,,,,,,,,,,,,
30600,0.25458056,1.8244591,,,,,,,,,,,,,,,,,
30662,,,0.63572096824646,1.763773798942566,31.040252556013616,0.6615169048309326,1.5909042358398438,28.108661415052204,3000.0,0.6705711483955383,1.5236083269119265,27.320115273429533,3003.0,10952.624883651732,18343.28938150406,10952.624883651732,7389.272298574448,0.3637864589691162,0.0
30700,0.20937471,1.7943017,,,,,,,,,,,,,,,,,
30800,0.22285374,1.7556329,,,,,,,,,,,,,,,,,
30900,0.20225425,1.7628337,,,,,,,,,,,,,,,,,
31000,0.18818463,1.7290584,,,,,,,,,,,,,,,,,
31100,0.19382694,1.7869588,,,,,,,,,,,,,,,,,
31200,0.20998925,1.8383107,,,,,,,,,,,,,,,,,
31300,0.2145068,1.8193618,,,,,,,,,,,,,,,,,
31400,0.26166368,1.8426691,,,,,,,,,,,,,,,,,
31500,0.22231446,1.8259076,,,,,,,,,,,,,,,,,
31600,2.1261694,1.8406516,,,,,,,,,,,,,,,,,
31700,0.28029382,1.8709502,,,,,,,,,,,,,,,,,
31800,0.21734354,1.8529948,,,,,,,,,,,,,,,,,
31900,0.24886778,1.8516407,,,,,,,,,,,,,,,,,
32000,0.19723254,1.8246819,,,,,,,,,,,,,,,,,
32100,0.24339072,1.8232228,,,,,,,,,,,,,,,,,
32200,0.24348034,1.8027422,,,,,,,,,,,,,,,,,
32300,0.20442663,1.7124698,,,,,,,,,,,,,,,,,
32400,0.21598296,1.8392776,,,,,,,,,,,,,,,,,
32500,0.21817404,1.6577059,,,,,,,,,,,,,,,,,
32600,0.20271303,1.8093399,,,,,,,,,,,,,,,,,
32700,0.21148892,1.8324208,,,,,,,,,,,,,,,,,
32800,0.22771284,1.9039389,,,,,,,,,,,,,,,,,
32900,0.22917624,1.7724785,,,,,,,,,,,,,,,,,
33000,0.2234713,1.7222877,,,,,,,,,,,,,,,,,
33020,,,0.6443125009536743,1.6968934535980225,31.166148767869927,0.6595454216003418,1.5900745391845703,27.80920383950556,3000.0,0.6711289286613464,1.5155937671661377,27.68331961654764,3003.0,11792.630442142488,19747.73938369751,11792.630442142488,7953.593356847763,0.4070956707000732,0.0
33100,0.1942956,1.8175385,,,,,,,,,,,,,,,,,
33200,0.22374395,1.8136247,,,,,,,,,,,,,,,,,
33300,0.21976857,1.7019691,,,,,,,,,,,,,,,,,
33400,0.2016015,1.8290446,,,,,,,,,,,,,,,,,
33500,0.2149344,1.778467,,,,,,,,,,,,,,,,,
33600,0.2065373,1.852644,,,,,,,,,,,,,,,,,
33700,1.2075089,1.9194689,,,,,,,,,,,,,,,,,
33800,0.23562473,1.7931141,,,,,,,,,,,,,,,,,
33900,0.29252848,1.8264328,,,,,,,,,,,,,,,,,
34000,0.5170896,1.7889559,,,,,,,,,,,,,,,,,
34100,0.1862886,1.8554643,,,,,,,,,,,,,,,,,
34200,0.21034569,1.7991954,,,,,,,,,,,,,,,,,
34300,0.20413741,1.8079517,,,,,,,,,,,,,,,,,
34400,0.19109933,1.74776,,,,,,,,,,,,,,,,,
34500,0.24961,1.7826558,,,,,,,,,,,,,,,,,
34600,0.19621606,1.7952547,,,,,,,,,,,,,,,,,
34700,0.19106972,1.7744509,,,,,,,,,,,,,,,,,
34800,0.28059983,1.6719,,,,,,,,,,,,,,,,,
34900,0.19412053,1.7789404,,,,,,,,,,,,,,,,,
35000,0.19203384,1.7347506,,,,,,,,,,,,,,,,,
35100,0.20121257,1.7799557,,,,,,,,,,,,,,,,,
35200,0.21933526,1.7828159,,,,,,,,,,,,,,,,,
35300,0.21040946,1.7124171,,,,,,,,,,,,,,,,,
35378,,,0.6399866938591003,1.7375435829162598,31.33820875483425,0.6620624661445618,1.5832661390304563,28.38960980084261,3000.0,0.6730231046676636,1.5036847591400146,27.782769305202045,3003.0,12632.544389486313,21339.37600016594,12632.544389486313,8705.197973966599,0.4429934024810791,0.0
35400,0.22539596,1.8125995,,,,,,,,,,,,,,,,,
35500,0.24933517,1.8236998,,,,,,,,,,,,,,,,,
35600,0.24923477,1.7825925,,,,,,,,,,,,,,,,,
35700,0.18886366,1.7032037,,,,,,,,,,,,,,,,,
35800,0.2198066,1.8260893,,,,,,,,,,,,,,,,,
35900,0.2629357,1.8554335,,,,,,,,,,,,,,,,,
36000,0.25322583,1.7323661,,,,,,,,,,,,,,,,,
36100,0.21830206,1.7596936,,,,,,,,,,,,,,,,,
36200,0.20315163,1.7693752,,,,,,,,,,,,,,,,,
