global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7900,1.5349395,2.1595058,,,,,,,,,,,,,,
8000,1.6182768,2.2495584,,,,,,,,,,,,,,
8100,1.9892079,2.169372,,,,,,,,,,,,,,
8200,2.1735864,2.2151344,,,,,,,,,,,,,,
8300,1.2818519,2.0845766,,,,,,,,,,,,,,
8400,2.0007389,2.120809,,,,,,,,,,,,,,
8500,1.6040903,2.176741,,,,,,,,,,,,,,
8600,1.4705904,2.0390625,,,,,,,,,,,,,,
8700,1.7349837,2.156631,,,,,,,,,,,,,,
8800,1.7756243,2.1192887,,,,,,,,,,,,,,
8900,1.5293155,2.1408021,,,,,,,,,,,,,,
9000,1.9981587,2.2205248,,,,,,,,,,,,,,
9100,1.4134771,2.0747852,,,,,,,,,,,,,,
9123,,,0.6525231003761292,1.404765486717224,0.5640599727630615,1.8469562530517576,50000.0,0.4397000074386596,2.59698748588562,10000.0,3112.356943130493,3255.2293422222137,3112.356943130493,142.38618516921997,0.1638340950012207,0.0
9200,1.9854565,2.1381261,,,,,,,,,,,,,,
9300,1.7829711,2.3099804,,,,,,,,,,,,,,
9400,2.0594342,1.9884001,,,,,,,,,,,,,,
9500,1.4637622,2.1965933,,,,,,,,,,,,,,
9600,1.8583136,2.1454527,,,,,,,,,,,,,,
9700,1.6223799,2.2053924,,,,,,,,,,,,,,
9800,1.5481464,2.1016974,,,,,,,,,,,,,,
9900,1.7440674,2.1405292,,,,,,,,,,,,,,
10000,1.8628002,2.1662345,,,,,,,,,,,,,,
10100,1.6575541,2.1706932,,,,,,,,,,,,,,
10200,1.553414,2.1252093,,,,,,,,,,,,,,
10300,1.5992339,2.1590078,,,,,,,,,,,,,,
10400,1.5174006,2.1621773,,,,,,,,,,,,,,
10500,1.4626331,1.8755566,,,,,,,,,,,,,,
10600,1.6510634,2.1372454,,,,,,,,,,,,,,
10645,,,0.6332509517669678,1.4783037900924685,0.5731399655342102,1.8122446537017824,50000.0,0.4448000192642212,2.552358627319336,10000.0,3622.518341064453,3783.868696928024,3622.518341064453,160.78351044654846,0.1913130283355713,0.0
10700,1.8061233,2.0046086,,,,,,,,,,,,,,
10800,1.7186908,1.9887735,,,,,,,,,,,,,,
10900,1.7869563,2.054155,,,,,,,,,,,,,,
11000,1.9129874,2.0732188,,,,,,,,,,,,,,
11100,1.7939178,2.0483432,,,,,,,,,,,,,,
11200,1.6470375,2.0467281,,,,,,,,,,,,,,
11300,1.9096677,1.9453428,,,,,,,,,,,,,,
11400,1.3624477,1.9681485,,,,,,,,,,,,,,
11500,2.3127851,1.9806839,,,,,,,,,,,,,,
11600,1.6134497,2.0833948,,,,,,,,,,,,,,
11700,1.7963148,2.0833366,,,,,,,,,,,,,,
11800,1.716267,2.0834649,,,,,,,,,,,,,,
11900,1.3667005,1.9745309,,,,,,,,,,,,,,
12000,1.674946,1.8665955,,,,,,,,,,,,,,
12100,2.0617335,1.974114,,,,,,,,,,,,,,
12167,,,0.6190608739852905,1.5576162338256836,0.5658199787139893,1.834885835647583,50000.0,0.4365000128746032,2.630974054336548,10000.0,4132.719137430191,4312.018725633621,4132.719137430191,178.64738535881042,0.2245426177978515,0.0
12200,1.317779,1.9102386,,,,,,,,,,,,,,
12300,1.6681383,2.0567033,,,,,,,,,,,,,,
12400,1.6568856,2.0368938,,,,,,,,,,,,,,
12500,1.6701827,1.8757653,,,,,,,,,,,,,,
12600,1.4720421,1.9470596,,,,,,,,,,,,,,
12700,1.3411194,1.8934997,,,,,,,,,,,,,,
12800,1.7306834,1.9452908,,,,,,,,,,,,,,
12900,1.4574857,1.9019413,,,,,,,,,,,,,,
13000,1.5968356,1.9470382,,,,,,,,,,,,,,
13100,2.0213976,1.9189639,,,,,,,,,,,,,,
13200,1.703134,1.906262,,,,,,,,,,,,,,
13300,1.8746132,1.781275,,,,,,,,,,,,,,
13400,1.5838845,1.9241806,,,,,,,,,,,,,,
13500,1.5680238,1.9574066,,,,,,,,,,,,,,
13600,1.4405615,1.8263253,,,,,,,,,,,,,,
13689,,,0.6477000713348389,1.4246323108673096,0.5928399562835693,1.7087825536727903,50000.0,0.4770000278949737,2.4406228065490723,10000.0,4642.680076122284,4839.813012838364,4642.680076122284,196.4004583358765,0.2521340847015381,0.0
13700,1.7133737,1.8249147,,,,,,,,,,,,,,
13800,1.5975428,1.9064883,,,,,,,,,,,,,,
13900,1.4287702,2.011334,,,,,,,,,,,,,,
14000,1.571991,1.9783595,,,,,,,,,,,,,,
14100,1.5663625,2.0072317,,,,,,,,,,,,,,
14200,1.4764934,1.8739836,,,,,,,,,,,,,,
14300,1.6252826,1.9214208,,,,,,,,,,,,,,
14400,2.0344918,1.9610643,,,,,,,,,,,,,,
14500,1.6121795,1.8636001,,,,,,,,,,,,,,
14600,1.4546472,2.0112622,,,,,,,,,,,,,,
14700,1.5390452,1.8879921,,,,,,,,,,,,,,
14800,1.7012953,1.9386739,,,,,,,,,,,,,,
14900,1.8303392,1.9716221,,,,,,,,,,,,,,
15000,2.0096848,2.0780241,,,,,,,,,,,,,,
15100,1.6852281,1.7712505,,,,,,,,,,,,,,
15200,1.4257736,1.9367142,,,,,,,,,,,,,,
15211,,,0.6474409699440002,1.4198980331420898,0.5953800082206726,1.6889138221740725,50000.0,0.4726000130176544,2.4248533248901367,10000.0,5152.619967222214,5368.286201000214,5152.619967222214,214.842568397522,0.289806604385376,0.0
15300,1.6349075,1.9324207,,,,,,,,,,,,,,
15400,2.1581173,1.8992865,,,,,,,,,,,,,,
15500,1.6249721,1.8890573,,,,,,,,,,,,,,
15600,1.752845,1.8851142,,,,,,,,,,,,,,
15700,1.4920875,1.7865393,,,,,,,,,,,,,,
15800,1.8581041,1.9522622,,,,,,,,,,,,,,
15900,1.8216395,1.8446146,,,,,,,,,,,,,,
16000,1.7485597,1.8587819,,,,,,,,,,,,,,
16100,1.3955742,1.8481843,,,,,,,,,,,,,,
16200,1.5874435,1.8699064,,,,,,,,,,,,,,
16300,1.5327433,1.8736721,,,,,,,,,,,,,,
16400,1.6182258,1.9652252,,,,,,,,,,,,,,
16500,1.604727,1.8785279,,,,,,,,,,,,,,
16600,1.4265872,1.8820436,,,,,,,,,,,,,,
16700,1.7203844,1.8451422,,,,,,,,,,,,,,
16734,,,0.6482182741165161,1.4272924661636353,0.6008999943733215,1.6777706146240234,50000.0,0.468500018119812,2.439729690551758,10000.0,5662.831291437149,5896.757298469544,5662.831291437149,233.00697684288025,0.3311009407043457,0.0
16800,1.5699452,1.8490207,,,,,,,,,,,,,,
16900,1.4669015,1.8735471,,,,,,,,,,,,,,
17000,1.5789155,1.8818268,,,,,,,,,,,,,,
17100,1.4799162,1.856448,,,,,,,,,,,,,,
17200,1.5301899,1.7776785,,,,,,,,,,,,,,
17300,1.2825135,1.8799646,,,,,,,,,,,,,,
17400,1.8088204,1.9041073,,,,,,,,,,,,,,
17500,1.6247445,1.9822867,,,,,,,,,,,,,,
17600,1.6237407,1.85021,,,,,,,,,,,,,,
17700,1.8673819,1.8215519,,,,,,,,,,,,,,
17800,1.6348825,1.9150143,,,,,,,,,,,,,,
17900,1.6389898,1.8583884,,,,,,,,,,,,,,
18000,1.6547824,1.8491566,,,,,,,,,,,,,,
18100,1.9096357,1.7242506,,,,,,,,,,,,,,
18200,1.590811,1.8184866,,,,,,,,,,,,,,
18258,,,0.6813018321990967,1.2537661790847778,0.6010000109672546,1.6689846515655518,50000.0,0.4749000370502472,2.4517030715942383,10000.0,6173.075484752655,6425.283870458603,6173.075484752655,251.19899654388428,0.3682253360748291,0.0
18300,1.6955577,1.8376254,,,,,,,,,,,,,,
18400,1.684792,1.9226224,,,,,,,,,,,,,,
18500,1.7156203,1.8690073,,,,,,,,,,,,,,
18600,1.635929,1.8500384,,,,,,,,,,,,,,
18700,1.7400348,1.8609879,,,,,,,,,,,,,,
18800,1.7122585,1.8806127,,,,,,,,,,,,,,
18900,1.46085,1.8614799,,,,,,,,,,,,,,
19000,1.7187872,1.8591753,,,,,,,,,,,,,,
19100,1.5184863,1.7799209,,,,,,,,,,,,,,
19200,1.5032989,1.7630119,,,,,,,,,,,,,,
19300,1.6740049,1.9623873,,,,,,,,,,,,,,
19400,1.8747311,1.9409729,,,,,,,,,,,,,,
19500,1.5955851,1.8453822,,,,,,,,,,,,,,
19600,1.8858881,1.7034926,,,,,,,,,,,,,,
19700,1.5767794,1.8099973,,,,,,,,,,,,,,
19781,,,0.6559510231018066,1.365241765975952,0.5920000076293945,1.7166610956192017,50000.0,0.4679000079631805,2.46029019355774,10000.0,6683.053819656372,6954.625028371811,6683.053819656372,270.4668297767639,0.4093070030212402,0.0
19800,1.8245595,1.8174362,,,,,,,,,,,,,,
19900,1.447946,1.7822129,,,,,,,,,,,,,,
20000,1.5741014,1.7867197,,,,,,,,,,,,,,
20100,1.6952785,1.7611675,,,,,,,,,,,,,,
20200,1.598883,1.8021758,,,,,,,,,,,,,,
20300,1.699018,1.9070101,,,,,,,,,,,,,,
20400,1.7848376,1.9077537,,,,,,,,,,,,,,
20500,1.7177423,1.8773743,,,,,,,,,,,,,,
20600,2.0096376,1.8229767,,,,,,,,,,,,,,
20700,1.4643246,1.7748125,,,,,,,,,,,,,,
20800,1.980762,1.8745964,,,,,,,,,,,,,,
20900,1.635468,1.8304875,,,,,,,,,,,,,,
21000,1.7598573,1.8575978,,,,,,,,,,,,,,
21100,1.6779073,1.9410906,,,,,,,,,,,,,,
21200,1.7978996,1.8111353,,,,,,,,,,,,,,
21300,1.4809932,1.8631594,,,,,,,,,,,,,,
21304,,,0.6759207248687744,1.2931432723999023,0.6177799701690674,1.5928702354431152,50000.0,0.4934000372886657,2.318434953689575,10000.0,7193.051939487457,7487.018528699875,7193.051939487457,292.76573491096497,0.4507136344909668,0.0
21400,1.5647839,1.8260627,,,,,,,,,,,,,,
21500,1.5743439,1.8235484,,,,,,,,,,,,,,
21600,1.7080536,1.8152432,,,,,,,,,,,,,,
21700,1.5721246,1.6506373,,,,,,,,,,,,,,
21800,1.6056107,1.7365491,,,,,,,,,,,,,,
21900,1.6881657,1.7603065,,,,,,,,,,,,,,
22000,1.6397196,1.8551646,,,,,,,,,,,,,,
22100,1.360387,1.7335358,,,,,,,,,,,,,,
22200,1.6203647,1.8265887,,,,,,,,,,,,,,
22300,1.9340633,1.8156092,,,,,,,,,,,,,,
22400,1.6342362,1.7575753,,,,,,,,,,,,,,
22500,1.494328,1.6066518,,,,,,,,,,,,,,
22600,1.9667689,1.8455245,,,,,,,,,,,,,,
22700,1.6378584,1.7251662,,,,,,,,,,,,,,
22800,1.9408168,1.794676,,,,,,,,,,,,,,
22827,,,0.6716158986091614,1.3155529499053955,0.6108999848365784,1.6090680360794067,50000.0,0.490200012922287,2.343901395797729,10000.0,7703.096212387085,8021.0365245342255,7703.096212387085,316.6596989631653,0.4778110980987549,0.0
22900,1.7171754,1.6670735,,,,,,,,,,,,,,
23000,1.5752169,1.7022841,,,,,,,,,,,,,,
23100,1.6275517,1.7220675,,,,,,,,,,,,,,
23200,1.5740683,1.6625721,,,,,,,,,,,,,,
23300,1.8588562,1.8669015,,,,,,,,,,,,,,
23400,1.619627,1.8520645,,,,,,,,,,,,,,
23500,2.0177457,1.8558372,,,,,,,,,,,,,,
23600,1.669084,1.7182281,,,,,,,,,,,,,,
23700,1.7722627,1.6985018,,,,,,,,,,,,,,
23800,1.70319,1.6795974,,,,,,,,,,,,,,
23900,1.7411343,1.823328,,,,,,,,,,,,,,
24000,1.8247881,1.673985,,,,,,,,,,,,,,
24100,1.686493,1.6976893,,,,,,,,,,,,,,
24200,1.8983037,1.8371173,,,,,,,,,,,,,,
24300,2.3118422,1.730114,,,,,,,,,,,,,,
24351,,,0.6676697731018066,1.3202012777328491,0.6128999590873718,1.6204156875610352,50000.0,0.4942000210285187,2.327371120452881,10000.0,8213.247112512589,8553.60300731659,8213.247112512589,338.99554920196533,0.5040531158447266,0.0
24400,1.621727,1.8432226,,,,,,,,,,,,,,
24500,1.6305685,1.7607614,,,,,,,,,,,,,,
24600,2.070208,1.8759662,,,,,,,,,,,,,,
24700,1.8148077,1.8195184,,,,,,,,,,,,,,
24800,1.6508936,1.7881356,,,,,,,,,,,,,,
24900,1.9155413,1.7835021,,,,,,,,,,,,,,
25000,1.6596445,1.6403441,,,,,,,,,,,,,,
25100,2.0096433,1.7676795,,,,,,,,,,,,,,
25200,1.8129535,1.8298137,,,,,,,,,,,,,,
25300,1.4542346,1.6520476,,,,,,,,,,,,,,
25400,1.606117,1.7542522,,,,,,,,,,,,,,
25500,1.4898183,1.7489406,,,,,,,,,,,,,,
25600,1.7847693,1.8248256,,,,,,,,,,,,,,
25700,1.7846954,1.7928994,,,,,,,,,,,,,,
25800,1.7192991,1.7155837,,,,,,,,,,,,,,
25875,,,0.71097731590271,1.140007257461548,0.6279399991035461,1.5446945428848269,50000.0,0.5009000301361084,2.293175458908081,10000.0,8723.437615156174,9087.882278203964,8723.437615156174,363.0035355091095,0.53145432472229,0.0
25900,1.6221653,1.7652483,,,,,,,,,,,,,,
26000,1.7807631,1.7221488,,,,,,,,,,,,,,
26100,1.9305447,1.8658715,,,,,,,,,,,,,,
26200,1.7038043,1.8197566,,,,,,,,,,,,,,
26300,1.9170132,1.7724133,,,,,,,,,,,,,,
26400,1.6657882,1.835736,,,,,,,,,,,,,,
26500,1.8108028,1.70577,,,,,,,,,,,,,,
26600,1.6130413,1.7046363,,,,,,,,,,,,,,
26700,1.8972938,1.6028261,,,,,,,,,,,,,,
26800,2.0549457,1.7405088,,,,,,,,,,,,,,
26900,1.540445,1.8216386,,,,,,,,,,,,,,
27000,1.7437993,1.908591,,,,,,,,,,,,,,
27100,1.6555004,1.7253122,,,,,,,,,,,,,,
27200,1.9654363,1.820762,,,,,,,,,,,,,,
27300,1.810817,1.7223752,,,,,,,,,,,,,,
27398,,,0.697265625,1.176541090011597,0.623479962348938,1.5636550188064575,50000.0,0.4933000206947326,2.3293328285217285,10000.0,9233.4411110878,9622.420518398283,9233.4411110878,387.4523963928223,0.5643725395202637,0.0
27400,1.6504576,1.7278097,,,,,,,,,,,,,,
27500,1.6504529,1.7094458,,,,,,,,,,,,,,
27600,1.8402139,1.8837976,,,,,,,,,,,,,,
27700,1.6452296,1.8393841,,,,,,,,,,,,,,
27800,1.656801,1.7793496,,,,,,,,,,,,,,
27900,2.1041355,1.8353266,,,,,,,,,,,,,,
28000,1.8112139,1.7785846,,,,,,,,,,,,,,
28100,2.1600478,1.7723063,,,,,,,,,,,,,,
28200,1.8540549,1.7313846,,,,,,,,,,,,,,
28300,1.7649734,1.7607654,,,,,,,,,,,,,,
28400,1.7565321,1.7791789,,,,,,,,,,,,,,
28500,1.8413336,1.8090866,,,,,,,,,,,,,,
28600,1.7036871,1.5959023,,,,,,,,,,,,,,
28700,1.9238262,1.7499293,,,,,,,,,,,,,,
28800,1.59924,1.7564304,,,,,,,,,,,,,,
28900,1.6435316,1.6771834,,,,,,,,,,,,,,
28922,,,0.6786311864852905,1.2781400680541992,0.6108599901199341,1.6249542236328125,50000.0,0.4853000342845917,2.3837692737579346,10000.0,9743.443282604218,10156.39930844307,9743.443282604218,411.3435943126679,0.5972199440002441,0.0
29000,1.673646,1.7267118,,,,,,,,,,,,,,
29100,2.261179,1.8747513,,,,,,,,,,,,,,
29200,1.7620246,1.748618,,,,,,,,,,,,,,
29300,1.7365786,1.716656,,,,,,,,,,,,,,
29400,1.7282722,1.6408132,,,,,,,,,,,,,,
29500,1.8832142,1.7373397,,,,,,,,,,,,,,
29600,1.7925326,1.6816558,,,,,,,,,,,,,,
29700,2.0005193,1.8490238,,,,,,,,,,,,,,
29800,1.7610612,1.7118665,,,,,,,,,,,,,,
29900,1.7685024,1.726465,,,,,,,,,,,,,,
30000,1.7492185,1.6148787,,,,,,,,,,,,,,
30100,1.8815488,1.7490023,,,,,,,,,,,,,,
30200,1.7785444,1.7643044,,,,,,,,,,,,,,
30300,1.6879904,1.6470015,,,,,,,,,,,,,,
30400,1.8084781,1.740499,,,,,,,,,,,,,,
30446,,,0.6844507455825806,1.2520849704742432,0.6162399649620056,1.5863946676254272,50000.0,0.4905000329017639,2.291940689086914,10000.0,10253.598109006882,10691.41821050644,10253.598109006882,436.1221706867218,0.6296067237854004,0.0
30500,1.7651083,1.7745965,,,,,,,,,,,,,,
30600,1.8701106,1.7078753,,,,,,,,,,,,,,
30700,1.8151104,1.6875101,,,,,,,,,,,,,,
30800,1.7732607,1.7497958,,,,,,,,,,,,,,
30900,1.5790584,1.7130486,,,,,,,,,,,,,,
31000,1.7156963,1.6362514,,,,,,,,,,,,,,
31100,1.7677724,1.7903966,,,,,,,,,,,,,,
31200,1.7419535,1.5731808,,,,,,,,,,,,,,
31300,1.7673794,1.7136232,,,,,,,,,,,,,,
31400,1.7114315,1.6108803,,,,,,,,,,,,,,
31500,1.6717548,1.7447582,,,,,,,,,,,,,,
31600,1.8261055,1.6668507,,,,,,,,,,,,,,
31700,1.6858137,1.7234749,,,,,,,,,,,,,,
31800,1.6430606,1.6117003,,,,,,,,,,,,,,
31900,1.8352444,1.7618588,,,,,,,,,,,,,,
31970,,,0.6871213316917419,1.239983081817627,0.6253799796104431,1.5454217195510864,50000.0,0.5026000142097473,2.285898447036743,10000.0,10763.550921201706,11225.136703014374,10763.550921201706,459.7998206615448,0.6647074222564697,0.0
32000,1.8790128,1.7236398,,,,,,,,,,,,,,
32100,1.7497479,1.681829,,,,,,,,,,,,,,
32200,1.6620907,1.6656728,,,,,,,,,,,,,,
32300,1.7691687,1.6925195,,,,,,,,,,,,,,
32400,1.6590084,1.7690268,,,,,,,,,,,,,,
32500,1.664187,1.66433,,,,,,,,,,,,,,
32600,1.9565666,1.7107548,,,,,,,,,,,,,,
32700,1.7956719,1.6677231,,,,,,,,,,,,,,
32800,1.81928,1.715868,,,,,,,,,,,,,,
32900,1.9400101,1.7346652,,,,,,,,,,,,,,
33000,1.7166119,1.6447955,,,,,,,,,,,,,,
33100,1.9623439,1.8190858,,,,,,,,,,,,,,
33200,1.6269416,1.7361016,,,,,,,,,,,,,,
33300,1.9235709,1.6880571,,,,,,,,,,,,,,
33400,1.7284061,1.7267544,,,,,,,,,,,,,,
33494,,,0.66796875,1.3174986839294434,0.6146999597549438,1.6063886880874634,50000.0,0.4869000315666199,2.363152027130127,10000.0,11273.611344337463,11759.572400569916,11273.611344337463,484.0868966579437,0.7003006935119629,0.0
33500,1.6507152,1.679858,,,,,,,,,,,,,,
33600,1.6282043,1.7097499,,,,,,,,,,,,,,
33700,1.674408,1.7413312,,,,,,,,,,,,,,
33800,1.7445128,1.7190251,,,,,,,,,,,,,,
33900,1.9392247,1.776444,,,,,,,,,,,,,,
34000,1.845139,1.810733,,,,,,,,,,,,,,
34100,1.7578568,1.5899494,,,,,,,,,,,,,,
34200,1.9164815,1.7044735,,,,,,,,,,,,,,
34300,1.7575989,1.6456776,,,,,,,,,,,,,,
34400,1.7075189,1.7849164,,,,,,,,,,,,,,
34500,2.015447,1.7835306,,,,,,,,,,,,,,
34600,1.833047,1.7679619,,,,,,,,,,,,,,
34700,2.0095348,1.746776,,,,,,,,,,,,,,
34800,1.8810923,1.667825,,,,,,,,,,,,,,
34900,1.8336072,1.712987,,,,,,,,,,,,,,
35000,1.6736724,1.6159811,,,,,,,,,,,,,,
35018,,,0.7241310477256775,1.0600242614746094,0.6274799704551697,1.5452181100845337,50000.0,0.5064000487327576,2.267633438110352,10000.0,11783.628342866898,12294.303589820862,11783.628342866898,508.71211862564087,0.7353689670562744,0.0
35100,1.8102196,1.8181446,,,,,,,,,,,,,,
35200,1.79937,1.6965514,,,,,,,,,,,,,,
35300,1.6028539,1.7437991,,,,,,,,,,,,,,
35400,2.4117258,1.7447675,,,,,,,,,,,,,,
35500,1.880332,1.6751668,,,,,,,,,,,,,,
35600,1.8523171,1.694917,,,,,,,,,,,,,,
35700,1.7245709,1.6917762,,,,,,,,,,,,,,
35800,1.827348,1.7048515,,,,,,,,,,,,,,
35900,1.6675735,1.6684202,,,,,,,,,,,,,,
36000,1.7477683,1.677294,,,,,,,,,,,,,,
36100,1.7132988,1.5932637,,,,,,,,,,,,,,
36200,1.7168177,1.7380403,,,,,,,,,,,,,,
36300,1.7944915,1.6608806,,,,,,,,,,,,,,
36400,1.8593916,1.6871495,,,,,,,,,,,,,,
36500,1.8318273,1.6922866,,,,,,,,,,,,,,
36542,,,0.7159797549247742,1.0924153327941897,0.6389200091362,1.4935661554336548,50000.0,0.5040000081062317,2.234344959259033,10000.0,12293.778350830078,12829.732397556303,12293.778350830078,533.906332731247,0.7664787769317627,0.0
36600,2.086481,1.72033,,,,,,,,,,,,,,
36700,1.7922901,1.7276629,,,,,,,,,,,,,,
36800,1.8727329,1.8203524,,,,,,,,,,,,,,
36900,1.7265553,1.6628988,,,,,,,,,,,,,,
37000,1.7361716,1.6705029,,,,,,,,,,,,,,
37100,1.7526133,1.6279393,,,,,,,,,,,,,,
37200,1.7876924,1.7420837,,,,,,,,,,,,,,
37300,1.6637363,1.7491574,,,,,,,,,,,,,,
37400,1.8277749,1.7281523,,,,,,,,,,,,,,
37500,1.8473349,1.7309017,,,,,,,,,,,,,,
37600,1.6772214,1.7466025,,,,,,,,,,,,,,
37700,2.0861647,1.669658,,,,,,,,,,,,,,
37800,1.6269115,1.6250898,,,,,,,,,,,,,,
37900,1.5913342,1.6883608,,,,,,,,,,,,,,
38000,1.6045572,1.7416897,,,,,,,,,,,,,,
