global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
10468,,,0.9896705150604248,0.0348237752914428,0.3068134647972326,0.9862880706787108,0.0463917814195156,0.2411961410225304,43793.0,0.9854143857955932,0.0490829050540924,0.2329932907320756,43793.0,3379.5207164287567,5454.616222381592,3379.5207164287567,2074.412222862244,0.4013481140136719,0.0
10500,0.032071166,0.038343064,,,,,,,,,,,,,,,,,
10600,0.022290604,0.034742024,,,,,,,,,,,,,,,,,
10700,0.03502222,0.038389347,,,,,,,,,,,,,,,,,
10800,0.026013592,0.036611572,,,,,,,,,,,,,,,,,
10900,0.045773417,0.039725445,,,,,,,,,,,,,,,,,
11000,0.024538863,0.03825865,,,,,,,,,,,,,,,,,
11100,0.028144766,0.038507327,,,,,,,,,,,,,,,,,
11200,0.02419887,0.03973857,,,,,,,,,,,,,,,,,
11226,,,0.9897632002830504,0.0342228785157203,0.3330268928440666,0.9864967465400696,0.0456630326807498,0.2484119453619031,43793.0,0.9855487942695618,0.0485002435743808,0.239486379839807,43793.0,3619.7391617298126,5822.907917261124,3619.7391617298126,2202.437658548355,0.4295799732208252,0.0
11300,0.027082158,0.036885504,,,,,,,,,,,,,,,,,
11400,0.04088108,0.036772776,,,,,,,,,,,,,,,,,
11500,0.028293362,0.038645256,,,,,,,,,,,,,,,,,
11600,0.03631538,0.038807776,,,,,,,,,,,,,,,,,
11700,0.034311388,0.03746475,,,,,,,,,,,,,,,,,
11800,0.03338478,0.036397975,,,,,,,,,,,,,,,,,
11900,0.034031626,0.036607362,,,,,,,,,,,,,,,,,
11982,,,0.9901514053344728,0.0327607914805412,0.3584733182330887,0.9865888953208924,0.0448321178555488,0.2500146851650296,43793.0,0.9855656027793884,0.0477055162191391,0.2389553858798118,43793.0,3859.737271785736,6193.9528086185455,3859.737271785736,2333.4328026771545,0.4608142375946045,0.0
12000,0.03167455,0.03616707,,,,,,,,,,,,,,,,,
12100,0.029071707,0.036580164,,,,,,,,,,,,,,,,,
12200,0.037451282,0.037108622,,,,,,,,,,,,,,,,,
12300,0.035550665,0.036103677,,,,,,,,,,,,,,,,,
12400,0.04593637,0.037698682,,,,,,,,,,,,,,,,,
12500,0.051345162,0.034791123,,,,,,,,,,,,,,,,,
12600,0.028449608,0.038673606,,,,,,,,,,,,,,,,,
12700,0.028771585,0.038124263,,,,,,,,,,,,,,,,,
12739,,,0.9903623461723328,0.0321791432797908,0.3770886565685112,0.9865893125534058,0.0448479317128658,0.2501933144468553,43793.0,0.985632598400116,0.0476379878818988,0.2430544044938929,43793.0,4099.829087495804,6565.651482105255,4099.829087495804,2464.989315032959,0.4908986091613769,0.0
12800,0.03941936,0.037263095,,,,,,,,,,,,,,,,,
12900,0.03302703,0.035521317,,,,,,,,,,,,,,,,,
13000,0.030140981,0.032457512,,,,,,,,,,,,,,,,,
